checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-10797,12,2b_2ndPL.csv, battete,10.41183614730835,6.349695563316345,4.062140583992004,10797
checkpoint-10797,1,3a_1stSg.csv, credo,10.19930648803711,3.465240955352783,6.734065532684326,10797
checkpoint-10797,2,3a_1stSg.csv, penso,10.689550399780273,4.313709259033203,6.37584114074707,10797
checkpoint-10797,3,3a_1stSg.csv, capisco,10.569982528686523,7.103398323059082,3.4665842056274414,10797
checkpoint-10797,4,3a_1stSg.csv, accetto,12.684510231018066,7.04541015625,5.639100074768066,10797
checkpoint-10797,5,3a_1stSg.csv, apprezzo,13.566387176513672,8.479546546936035,5.086840629577637,10797
checkpoint-10797,6,3a_1stSg.csv, confermo,14.32863712310791,7.938902378082275,6.389734745025635,10797
checkpoint-10797,7,3a_1stSg.csv, spero,9.560832977294922,4.722768783569336,4.838064193725586,10797
checkpoint-10797,8,3a_1stSg.csv, verifico,9.22504711151123,10.030346393585205,-0.8052992820739746,10797
checkpoint-10797,9,3a_1stSg.csv, sento,14.84103012084961,6.500705718994141,8.340324401855469,10797
checkpoint-10797,10,3a_1stSg.csv, trovo,13.758909225463867,5.94899845123291,7.809910774230957,10797
checkpoint-10797,11,3a_1stSg.csv, suggerisco,15.537949562072754,8.623088836669922,6.914860725402832,10797
checkpoint-10797,12,3a_1stSg.csv, imparo,6.781911849975586,6.724707126617432,0.0572047233581543,10797
checkpoint-10797,1,3b_1stPL.csv, concordiamo,14.103515625,6.537243366241455,7.566272258758545,10797
checkpoint-10797,2,3b_1stPL.csv, apprezziamo,14.487796783447266,7.679623603820801,6.808173179626465,10797
checkpoint-10797,3,3b_1stPL.csv, condividiamo,13.062341690063477,6.943587779998779,6.118753910064697,10797
checkpoint-10797,4,3b_1stPL.csv, preferiamo,14.920677185058594,7.163810729980469,7.756866455078125,10797
checkpoint-10797,5,3b_1stPL.csv, sosteniamo,13.003509521484375,5.575427055358887,7.428082466125488,10797
checkpoint-10797,6,3b_1stPL.csv, accettiamo,12.87628173828125,6.556154251098633,6.320127487182617,10797
checkpoint-10797,7,3b_1stPL.csv, sentiamo,14.980592727661133,6.856165885925293,8.12442684173584,10797
checkpoint-10797,8,3b_1stPL.csv, confermiamo,7.241637259721756,5.270202091429383,1.9714351682923734,10797
checkpoint-10797,9,3b_1stPL.csv, crediamo,12.097198486328125,4.550644874572754,7.546553611755371,10797
checkpoint-10797,10,3b_1stPL.csv, notiamo,15.641830444335938,11.070709228515625,4.5711212158203125,10797
checkpoint-10797,11,3b_1stPL.csv, celebriamo,7.256996478885412,4.328822114504874,2.9281743643805385,10797
checkpoint-10797,12,3b_1stPL.csv, suggeriamo,7.573110971599817,5.034958894364536,2.5381520772352815,10797
checkpoint-10797,1,4a_subject_control.csv, chiedere,9.002986907958984,9.72757339477539,-0.7245864868164062,10797
checkpoint-10797,2,4a_subject_control.csv, viaggiare,5.802757263183594,7.414065361022949,-1.6113080978393555,10797
checkpoint-10797,3,4a_subject_control.csv, telefonare,15.985713005065918,15.628137588500977,0.3575754165649414,10797
checkpoint-10797,4,4a_subject_control.csv, parlare,10.120481491088867,9.239747047424316,0.8807344436645508,10797
checkpoint-10797,5,4a_subject_control.csv, piangere,11.225096702575684,9.537513732910156,1.6875829696655273,10797
checkpoint-10797,6,4a_subject_control.csv, partire,6.825592041015625,7.733129501342773,-0.9075374603271484,10797
checkpoint-10797,7,4a_subject_control.csv, vincere,9.506569862365723,10.493889808654785,-0.9873199462890625,10797
checkpoint-10797,8,4a_subject_control.csv, cantare,10.056889533996582,8.805085182189941,1.2518043518066406,10797
checkpoint-10797,9,4a_subject_control.csv, correggere,12.78656005859375,13.883400917053223,-1.0968408584594727,10797
checkpoint-10797,10,4a_subject_control.csv, visitare,13.175313949584961,11.153985977172852,2.0213279724121094,10797
checkpoint-10797,11,4a_subject_control.csv, svegliarsi,5.789557695388794,6.18046236038208,-0.39090466499328613,10797
checkpoint-10797,12,4a_subject_control.csv, esercitarsi,7.325588703155518,5.961495995521545,1.3640927076339722,10797
checkpoint-10797,1,4b_object_control.csv, riposare,13.500231742858887,13.093095779418945,0.4071359634399414,10797
checkpoint-10797,2,4b_object_control.csv, mentire,13.042492866516113,12.596232414245605,0.4462604522705078,10797
checkpoint-10797,3,4b_object_control.csv, concentrarsi,14.189786911010742,12.574176788330078,1.615610122680664,10797
checkpoint-10797,4,4b_object_control.csv, accelerare,14.657647132873535,13.648747444152832,1.0088996887207031,10797
checkpoint-10797,5,4b_object_control.csv, intervenire,13.531368255615234,10.302384376525879,3.2289838790893555,10797
checkpoint-10797,6,4b_object_control.csv, scappare,13.301454544067383,13.4273681640625,-0.1259136199951172,10797
checkpoint-10797,7,4b_object_control.csv, allenarsi,4.8083602587382,4.794938087463379,0.01342217127482126,10797
checkpoint-10797,8,4b_object_control.csv, firmare,10.072157859802246,11.582103729248047,-1.5099458694458008,10797
checkpoint-10797,9,4b_object_control.csv, rispettarle,10.489673137664795,8.648945331573486,1.8407278060913086,10797
checkpoint-10797,10,4b_object_control.csv, collaborare,12.730630874633789,11.007357597351074,1.7232732772827148,10797
checkpoint-10797,11,4b_object_control.csv, esporre,12.95665454864502,13.890828132629395,-0.934173583984375,10797
checkpoint-10797,12,4b_object_control.csv, reagire,13.118053436279297,11.607766151428223,1.5102872848510742,10797
checkpoint-10797,1,5a_expletive_seems.csv, sembra,8.807193756103516,5.271805763244629,3.5353879928588867,10797
checkpoint-10797,2,5a_expletive_seems.csv, pare,9.796795845031738,5.316963195800781,4.479832649230957,10797
checkpoint-10797,3,5a_expletive_seems.csv, appare,10.422597885131836,6.882781982421875,3.539815902709961,10797
checkpoint-10797,4,5a_expletive_seems.csv, risulta,10.855493545532227,7.134870529174805,3.720623016357422,10797
checkpoint-10797,5,5a_expletive_seems.csv, sembra,8.954960823059082,5.8792243003845215,3.0757365226745605,10797
checkpoint-10797,6,5a_expletive_seems.csv, pare,10.509897232055664,5.286890029907227,5.2230072021484375,10797
checkpoint-10797,7,5a_expletive_seems.csv, appare,11.816805839538574,6.77034330368042,5.046462535858154,10797
checkpoint-10797,8,5a_expletive_seems.csv, risulta,12.248054504394531,7.871795177459717,4.3762593269348145,10797
checkpoint-10797,9,5a_expletive_seems.csv, sembra,9.015767097473145,5.41993522644043,3.595831871032715,10797
checkpoint-10797,10,5a_expletive_seems.csv, pare,11.130318641662598,6.187814712524414,4.942503929138184,10797
checkpoint-10797,11,5a_expletive_seems.csv, appare,11.292985916137695,6.534484386444092,4.7585015296936035,10797
checkpoint-10797,12,5a_expletive_seems.csv, risulta,10.526788711547852,8.167808532714844,2.358980178833008,10797
checkpoint-10797,1,5b_expletive_be.csv, è,6.882808208465576,4.5735626220703125,2.3092455863952637,10797
checkpoint-10797,2,5b_expletive_be.csv, è,7.321166515350342,4.471187591552734,2.8499789237976074,10797
checkpoint-10797,3,5b_expletive_be.csv, è,9.076984405517578,4.664328575134277,4.412655830383301,10797
checkpoint-10797,4,5b_expletive_be.csv, è,6.513309478759766,3.9967563152313232,2.5165531635284424,10797
checkpoint-10797,5,5b_expletive_be.csv, è,9.075689315795898,4.383925437927246,4.691763877868652,10797
checkpoint-10797,6,5b_expletive_be.csv, è,8.699090957641602,4.049849033355713,4.649241924285889,10797
checkpoint-10797,7,5b_expletive_be.csv, è,9.023337364196777,5.173161029815674,3.8501763343811035,10797
checkpoint-10797,8,5b_expletive_be.csv, è,7.0373125076293945,4.124850273132324,2.9124622344970703,10797
checkpoint-10797,9,5b_expletive_be.csv, è,7.6021270751953125,4.340027809143066,3.262099266052246,10797
checkpoint-10797,10,5b_expletive_be.csv, è,8.528443336486816,4.337960243225098,4.190483093261719,10797
checkpoint-10797,11,5b_expletive_be.csv, è,9.184319496154785,4.636467933654785,4.5478515625,10797
checkpoint-10797,12,5b_expletive_be.csv, è,5.926231384277344,3.6740057468414307,2.252225637435913,10797
checkpoint-10797,1,6_long_distance_binding.csv, prepara,10.847171783447266,9.767838478088379,1.0793333053588867,10797
checkpoint-10797,2,6_long_distance_binding.csv, finiscono,9.665543556213379,8.190277099609375,1.475266456604004,10797
checkpoint-10797,3,6_long_distance_binding.csv, legge,7.904397010803223,6.801266670227051,1.1031303405761719,10797
checkpoint-10797,4,6_long_distance_binding.csv, firma,9.520389556884766,9.182701110839844,0.3376884460449219,10797
checkpoint-10797,5,6_long_distance_binding.csv, studiano,5.048422411084175,3.591403052210808,1.4570193588733673,10797
checkpoint-10797,6,6_long_distance_binding.csv, scrive,9.102287292480469,6.342405319213867,2.7598819732666016,10797
checkpoint-10797,7,6_long_distance_binding.csv, spiega,9.681059837341309,7.687310218811035,1.9937496185302734,10797
checkpoint-10797,8,6_long_distance_binding.csv, cantano,8.969347953796387,7.4177961349487305,1.5515518188476562,10797
checkpoint-10797,9,6_long_distance_binding.csv, risolve,12.480716705322266,10.843034744262695,1.6376819610595703,10797
checkpoint-10797,10,6_long_distance_binding.csv, visitano,5.945757210254669,5.039024144411087,0.9067330658435822,10797
checkpoint-10797,11,6_long_distance_binding.csv, disegna,11.020230293273926,9.926880836486816,1.0933494567871094,10797
checkpoint-10797,12,6_long_distance_binding.csv, progetta,11.562522888183594,10.307125091552734,1.2553977966308594,10797
checkpoint-10797,1,7a_conjunction_no_topic_shift.csv, prende,7.688170433044434,6.200629234313965,1.4875411987304688,10797
checkpoint-10797,2,7a_conjunction_no_topic_shift.csv, accende,7.836432456970215,8.413595199584961,-0.5771627426147461,10797
checkpoint-10797,3,7a_conjunction_no_topic_shift.csv, si mette,3.886614441871643,3.800673723220825,0.08594071865081787,10797
checkpoint-10797,4,7a_conjunction_no_topic_shift.csv, racconta,7.480367660522461,6.920937538146973,0.5594301223754883,10797
checkpoint-10797,5,7a_conjunction_no_topic_shift.csv, salta,8.307780265808105,8.300799369812012,0.00698089599609375,10797
checkpoint-10797,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.417156219482422,3.7544474601745605,0.6627087593078613,10797
checkpoint-10797,7,7a_conjunction_no_topic_shift.csv, conta,11.073659896850586,9.27121353149414,1.8024463653564453,10797
checkpoint-10797,8,7a_conjunction_no_topic_shift.csv, sorride,8.12986946105957,7.638371467590332,0.4914979934692383,10797
checkpoint-10797,9,7a_conjunction_no_topic_shift.csv, annuisce,8.336997985839844,8.078650951385498,0.2583470344543457,10797
checkpoint-10797,10,7a_conjunction_no_topic_shift.csv, beve,7.210975646972656,7.9430952072143555,-0.7321195602416992,10797
checkpoint-10797,11,7a_conjunction_no_topic_shift.csv, leggere,3.5600688457489014,3.614471197128296,-0.05440235137939453,10797
checkpoint-10797,12,7a_conjunction_no_topic_shift.csv, sussurra,9.866225242614746,10.94038200378418,-1.0741567611694336,10797
checkpoint-10797,1,7b_conjunction_topic_shift.csv, pianta,9.253271102905273,9.558884620666504,-0.30561351776123047,10797
checkpoint-10797,2,7b_conjunction_topic_shift.csv, prepara,10.504725456237793,9.55575942993164,0.9489660263061523,10797
checkpoint-10797,3,7b_conjunction_topic_shift.csv, ripara,10.773550033569336,11.789600372314453,-1.0160503387451172,10797
checkpoint-10797,4,7b_conjunction_topic_shift.csv, accudisce,7.129446625709534,7.192358016967773,-0.06291139125823975,10797
checkpoint-10797,5,7b_conjunction_topic_shift.csv, controlla,9.633526802062988,8.288018226623535,1.3455085754394531,10797
checkpoint-10797,6,7b_conjunction_topic_shift.csv, crea,6.5634002685546875,7.238611221313477,-0.6752109527587891,10797
checkpoint-10797,7,7b_conjunction_topic_shift.csv, prepara,9.068105697631836,9.249357223510742,-0.18125152587890625,10797
checkpoint-10797,8,7b_conjunction_topic_shift.csv, traduce,12.473306655883789,11.073509216308594,1.3997974395751953,10797
checkpoint-10797,9,7b_conjunction_topic_shift.csv, ripara,10.958474159240723,11.195226669311523,-0.23675251007080078,10797
checkpoint-10797,10,7b_conjunction_topic_shift.csv, scatta,9.755011558532715,10.802802085876465,-1.04779052734375,10797
checkpoint-10797,11,7b_conjunction_topic_shift.csv, scrive,7.54903507232666,6.003377914428711,1.5456571578979492,10797
checkpoint-10797,12,7b_conjunction_topic_shift.csv, disegna,9.760221481323242,9.862119674682617,-0.101898193359375,10797
checkpoint-11050,1,1a_3rdSG.csv, mostra,11.733392715454102,8.159341812133789,3.5740509033203125,11050
checkpoint-11050,2,1a_3rdSG.csv, rispetta,12.219948768615723,8.683043479919434,3.536905288696289,11050
checkpoint-11050,3,1a_3rdSG.csv, richiede,11.334134101867676,9.616846084594727,1.7172880172729492,11050
checkpoint-11050,4,1a_3rdSG.csv, cerca,11.213127136230469,5.980134963989258,5.232992172241211,11050
checkpoint-11050,5,1a_3rdSG.csv, dura,12.957985877990723,9.285964012145996,3.6720218658447266,11050
checkpoint-11050,6,1a_3rdSG.csv, disturba,10.235200881958008,10.245506286621094,-0.010305404663085938,11050
checkpoint-11050,7,1a_3rdSG.csv, tiene,13.711658477783203,7.185980796813965,6.525677680969238,11050
checkpoint-11050,8,1a_3rdSG.csv, costa,15.080737113952637,10.594827651977539,4.485909461975098,11050
checkpoint-11050,9,1a_3rdSG.csv, chiede,11.862600326538086,6.355351448059082,5.507248878479004,11050
checkpoint-11050,10,1a_3rdSG.csv, resta,9.564605712890625,7.367372512817383,2.197233200073242,11050
checkpoint-11050,11,1a_3rdSG.csv, torna,9.745083808898926,6.525488376617432,3.219595432281494,11050
checkpoint-11050,12,1a_3rdSG.csv, contiente,,,,11050
checkpoint-11050,1,1b_3rdPL.csv, hanno,9.931723594665527,2.4138894081115723,7.517834186553955,11050
checkpoint-11050,2,1b_3rdPL.csv, erano,7.7674946784973145,5.507572650909424,2.2599220275878906,11050
checkpoint-11050,3,1b_3rdPL.csv, vogliono,11.028100967407227,4.409106254577637,6.61899471282959,11050
checkpoint-11050,4,1b_3rdPL.csv, saranno,8.867410659790039,5.668924331665039,3.198486328125,11050
checkpoint-11050,5,1b_3rdPL.csv, possono,8.44166088104248,4.393607139587402,4.048053741455078,11050
checkpoint-11050,6,1b_3rdPL.csv, non hanno,4.76695442199707,2.6796247959136963,2.087329626083374,11050
checkpoint-11050,7,1b_3rdPL.csv, preferiscono,15.00742244720459,9.370403289794922,5.637019157409668,11050
checkpoint-11050,8,1b_3rdPL.csv, hanno,8.6773681640625,5.430915355682373,3.246452808380127,11050
checkpoint-11050,9,1b_3rdPL.csv, stanno,9.511319160461426,5.807713508605957,3.7036056518554688,11050
checkpoint-11050,10,1b_3rdPL.csv, devono,9.700901985168457,3.8116016387939453,5.889300346374512,11050
checkpoint-11050,11,1b_3rdPL.csv, erano,6.901242256164551,4.653961181640625,2.247281074523926,11050
checkpoint-11050,12,1b_3rdPL.csv, hanno,9.589776992797852,4.556852340698242,5.032924652099609,11050
checkpoint-11050,1,2a_2ndSG.csv, prendi,15.513007164001465,6.861759185791016,8.65124797821045,11050
checkpoint-11050,2,2a_2ndSG.csv, preferisci,15.905682563781738,10.942622184753418,4.96306037902832,11050
checkpoint-11050,3,2a_2ndSG.csv, usi,14.781454086303711,8.198662757873535,6.582791328430176,11050
checkpoint-11050,4,2a_2ndSG.csv, includi,7.16538937886556,6.164353847503662,1.0010355313618975,11050
checkpoint-11050,5,2a_2ndSG.csv, consideri,14.6041898727417,10.1818208694458,4.422369003295898,11050
checkpoint-11050,6,2a_2ndSG.csv, apprezzi,5.6738210916519165,4.689617117245992,0.9842039744059248,11050
checkpoint-11050,7,2a_2ndSG.csv, trovi,15.414530754089355,8.01773738861084,7.396793365478516,11050
checkpoint-11050,8,2a_2ndSG.csv, selezioni,15.389143943786621,14.88409423828125,0.5050497055053711,11050
checkpoint-11050,9,2a_2ndSG.csv, impieghi,14.854093551635742,12.531192779541016,2.3229007720947266,11050
checkpoint-11050,10,2a_2ndSG.csv, coordini,5.217814683914185,5.70550553003947,-0.4876908461252851,11050
checkpoint-11050,11,2a_2ndSG.csv, sostituisci,8.305372595787048,6.573519349098206,1.7318532466888428,11050
checkpoint-11050,12,2a_2ndSG.csv, scegli,14.344076156616211,10.079833030700684,4.264243125915527,11050
checkpoint-11050,1,2b_2ndPL.csv, fate,14.787857055664062,5.5785603523254395,9.209296703338623,11050
checkpoint-11050,2,2b_2ndPL.csv, studiate,14.570635795593262,10.623431205749512,3.94720458984375,11050
checkpoint-11050,3,2b_2ndPL.csv, giocate,6.307512015104294,5.332153990864754,0.9753580242395401,11050
checkpoint-11050,4,2b_2ndPL.csv, rispettate,14.859014511108398,12.748579025268555,2.1104354858398438,11050
checkpoint-11050,5,2b_2ndPL.csv, scegliete,7.348282635211945,4.691377192735672,2.6569054424762726,11050
checkpoint-11050,6,2b_2ndPL.csv, confondete,8.919301331043243,6.72783862054348,2.1914627104997635,11050
checkpoint-11050,7,2b_2ndPL.csv, approfittate,6.927535533905029,5.509916663169861,1.4176188707351685,11050
checkpoint-11050,8,2b_2ndPL.csv, dimenticate,15.755027770996094,9.262676239013672,6.492351531982422,11050
checkpoint-11050,9,2b_2ndPL.csv, preferite,15.130535125732422,9.450149536132812,5.680385589599609,11050
checkpoint-11050,10,2b_2ndPL.csv, imparate,7.157110810279846,5.150538042187691,2.0065727680921555,11050
checkpoint-11050,11,2b_2ndPL.csv, chiedete,15.149508476257324,8.190820693969727,6.958687782287598,11050
checkpoint-11050,12,2b_2ndPL.csv, battete,10.32176423072815,6.353554725646973,3.9682095050811768,11050
checkpoint-11050,1,3a_1stSg.csv, credo,10.34414291381836,3.4220800399780273,6.922062873840332,11050
checkpoint-11050,2,3a_1stSg.csv, penso,10.696483612060547,4.364826202392578,6.331657409667969,11050
checkpoint-11050,3,3a_1stSg.csv, capisco,10.444704055786133,7.082385540008545,3.362318515777588,11050
checkpoint-11050,4,3a_1stSg.csv, accetto,12.44888687133789,6.998590469360352,5.450296401977539,11050
checkpoint-11050,5,3a_1stSg.csv, apprezzo,13.358772277832031,8.383925437927246,4.974846839904785,11050
checkpoint-11050,6,3a_1stSg.csv, confermo,14.011739730834961,7.897495746612549,6.114243984222412,11050
checkpoint-11050,7,3a_1stSg.csv, spero,9.54616928100586,4.680557727813721,4.865611553192139,11050
checkpoint-11050,8,3a_1stSg.csv, verifico,9.143749713897705,9.934272766113281,-0.7905230522155762,11050
checkpoint-11050,9,3a_1stSg.csv, sento,14.877097129821777,6.479879379272461,8.397217750549316,11050
checkpoint-11050,10,3a_1stSg.csv, trovo,13.850870132446289,5.990056037902832,7.860814094543457,11050
checkpoint-11050,11,3a_1stSg.csv, suggerisco,15.324437141418457,8.696868896484375,6.627568244934082,11050
checkpoint-11050,12,3a_1stSg.csv, imparo,6.699897766113281,6.810025453567505,-0.11012768745422363,11050
checkpoint-11050,1,3b_1stPL.csv, concordiamo,13.963430404663086,6.569201469421387,7.394228935241699,11050
checkpoint-11050,2,3b_1stPL.csv, apprezziamo,14.37061595916748,7.6345343589782715,6.736081600189209,11050
checkpoint-11050,3,3b_1stPL.csv, condividiamo,12.840685844421387,6.958019256591797,5.88266658782959,11050
checkpoint-11050,4,3b_1stPL.csv, preferiamo,14.82902717590332,7.250519752502441,7.578507423400879,11050
checkpoint-11050,5,3b_1stPL.csv, sosteniamo,12.889102935791016,5.635414123535156,7.253688812255859,11050
checkpoint-11050,6,3b_1stPL.csv, accettiamo,12.662528991699219,6.636880874633789,6.02564811706543,11050
checkpoint-11050,7,3b_1stPL.csv, sentiamo,14.815512657165527,6.801289081573486,8.014223575592041,11050
checkpoint-11050,8,3b_1stPL.csv, confermiamo,7.215603560209274,5.296406352892518,1.9191972073167562,11050
checkpoint-11050,9,3b_1stPL.csv, crediamo,12.083077430725098,4.495984077453613,7.587093353271484,11050
checkpoint-11050,10,3b_1stPL.csv, notiamo,15.723028182983398,11.069341659545898,4.6536865234375,11050
checkpoint-11050,11,3b_1stPL.csv, celebriamo,7.2214783020317554,4.246415326371789,2.9750629756599665,11050
checkpoint-11050,12,3b_1stPL.csv, suggeriamo,7.559913005679846,5.04354996047914,2.5163630452007055,11050
checkpoint-11050,1,4a_subject_control.csv, chiedere,8.920784950256348,9.585479736328125,-0.6646947860717773,11050
checkpoint-11050,2,4a_subject_control.csv, viaggiare,5.736231327056885,7.22477388381958,-1.4885425567626953,11050
checkpoint-11050,3,4a_subject_control.csv, telefonare,15.871164321899414,15.469589233398438,0.40157508850097656,11050
checkpoint-11050,4,4a_subject_control.csv, parlare,10.046944618225098,9.211722373962402,0.8352222442626953,11050
checkpoint-11050,5,4a_subject_control.csv, piangere,11.121125221252441,9.427715301513672,1.6934099197387695,11050
checkpoint-11050,6,4a_subject_control.csv, partire,6.886631965637207,7.681218147277832,-0.794586181640625,11050
checkpoint-11050,7,4a_subject_control.csv, vincere,9.306036949157715,10.176107406616211,-0.8700704574584961,11050
checkpoint-11050,8,4a_subject_control.csv, cantare,9.78154182434082,8.642455101013184,1.1390867233276367,11050
checkpoint-11050,9,4a_subject_control.csv, correggere,12.643875122070312,13.762742042541504,-1.1188669204711914,11050
checkpoint-11050,10,4a_subject_control.csv, visitare,12.785679817199707,10.910318374633789,1.875361442565918,11050
checkpoint-11050,11,4a_subject_control.csv, svegliarsi,5.912659108638763,6.111537456512451,-0.19887834787368774,11050
checkpoint-11050,12,4a_subject_control.csv, esercitarsi,7.147392690181732,5.796698689460754,1.3506940007209778,11050
checkpoint-11050,1,4b_object_control.csv, riposare,13.481019973754883,13.203896522521973,0.27712345123291016,11050
checkpoint-11050,2,4b_object_control.csv, mentire,12.982193946838379,12.615762710571289,0.36643123626708984,11050
checkpoint-11050,3,4b_object_control.csv, concentrarsi,14.054753303527832,12.476720809936523,1.5780324935913086,11050
checkpoint-11050,4,4b_object_control.csv, accelerare,14.360953330993652,13.362183570861816,0.9987697601318359,11050
checkpoint-11050,5,4b_object_control.csv, intervenire,13.294431686401367,9.877116203308105,3.4173154830932617,11050
checkpoint-11050,6,4b_object_control.csv, scappare,13.080686569213867,13.291783332824707,-0.21109676361083984,11050
checkpoint-11050,7,4b_object_control.csv, allenarsi,4.7676154772440595,4.675440073013306,0.09217540423075388,11050
checkpoint-11050,8,4b_object_control.csv, firmare,9.96137809753418,11.360139846801758,-1.3987617492675781,11050
checkpoint-11050,9,4b_object_control.csv, rispettarle,10.60416316986084,8.839182376861572,1.7649807929992676,11050
checkpoint-11050,10,4b_object_control.csv, collaborare,12.431953430175781,10.661659240722656,1.770294189453125,11050
checkpoint-11050,11,4b_object_control.csv, esporre,12.798579216003418,13.812793731689453,-1.0142145156860352,11050
checkpoint-11050,12,4b_object_control.csv, reagire,12.773906707763672,11.549726486206055,1.2241802215576172,11050
checkpoint-11050,1,5a_expletive_seems.csv, sembra,8.812023162841797,5.215248107910156,3.5967750549316406,11050
checkpoint-11050,2,5a_expletive_seems.csv, pare,9.753755569458008,5.194746017456055,4.559009552001953,11050
checkpoint-11050,3,5a_expletive_seems.csv, appare,10.184268951416016,6.876188278198242,3.3080806732177734,11050
checkpoint-11050,4,5a_expletive_seems.csv, risulta,10.569526672363281,7.108979225158691,3.46054744720459,11050
checkpoint-11050,5,5a_expletive_seems.csv, sembra,9.070616722106934,5.8789381980896,3.191678524017334,11050
checkpoint-11050,6,5a_expletive_seems.csv, pare,10.368998527526855,5.218691349029541,5.1503071784973145,11050
checkpoint-11050,7,5a_expletive_seems.csv, appare,11.50287914276123,6.878342628479004,4.624536514282227,11050
checkpoint-11050,8,5a_expletive_seems.csv, risulta,11.857063293457031,7.814167022705078,4.042896270751953,11050
checkpoint-11050,9,5a_expletive_seems.csv, sembra,8.915931701660156,5.4332427978515625,3.4826889038085938,11050
checkpoint-11050,10,5a_expletive_seems.csv, pare,11.171609878540039,6.145149230957031,5.026460647583008,11050
checkpoint-11050,11,5a_expletive_seems.csv, appare,11.038607597351074,6.574967384338379,4.463640213012695,11050
checkpoint-11050,12,5a_expletive_seems.csv, risulta,10.502179145812988,8.162412643432617,2.339766502380371,11050
checkpoint-11050,1,5b_expletive_be.csv, è,6.824109077453613,4.698833465576172,2.1252756118774414,11050
checkpoint-11050,2,5b_expletive_be.csv, è,7.306553840637207,4.62106990814209,2.685483932495117,11050
checkpoint-11050,3,5b_expletive_be.csv, è,8.719627380371094,4.865976810455322,3.8536505699157715,11050
checkpoint-11050,4,5b_expletive_be.csv, è,6.551599502563477,4.134850025177002,2.4167494773864746,11050
checkpoint-11050,5,5b_expletive_be.csv, è,8.650392532348633,4.462802886962891,4.187589645385742,11050
checkpoint-11050,6,5b_expletive_be.csv, è,8.421998977661133,4.256983280181885,4.165015697479248,11050
checkpoint-11050,7,5b_expletive_be.csv, è,9.227157592773438,5.311643600463867,3.9155139923095703,11050
checkpoint-11050,8,5b_expletive_be.csv, è,6.7264323234558105,4.278364181518555,2.448068141937256,11050
checkpoint-11050,9,5b_expletive_be.csv, è,7.580978870391846,4.482778549194336,3.0982003211975098,11050
checkpoint-11050,10,5b_expletive_be.csv, è,8.351630210876465,4.468477249145508,3.883152961730957,11050
checkpoint-11050,11,5b_expletive_be.csv, è,8.739747047424316,4.759757041931152,3.979990005493164,11050
checkpoint-11050,12,5b_expletive_be.csv, è,5.747461318969727,3.7468721866607666,2.00058913230896,11050
checkpoint-11050,1,6_long_distance_binding.csv, prepara,10.863605499267578,9.505704879760742,1.357900619506836,11050
checkpoint-11050,2,6_long_distance_binding.csv, finiscono,9.72309684753418,8.245439529418945,1.4776573181152344,11050
checkpoint-11050,3,6_long_distance_binding.csv, legge,7.928923606872559,6.800655841827393,1.128267765045166,11050
checkpoint-11050,4,6_long_distance_binding.csv, firma,9.611841201782227,9.140436172485352,0.471405029296875,11050
checkpoint-11050,5,6_long_distance_binding.csv, studiano,5.13225294649601,3.6530781760811806,1.4791747704148293,11050
checkpoint-11050,6,6_long_distance_binding.csv, scrive,9.360259056091309,6.389181613922119,2.9710774421691895,11050
checkpoint-11050,7,6_long_distance_binding.csv, spiega,9.842191696166992,7.727903366088867,2.114288330078125,11050
checkpoint-11050,8,6_long_distance_binding.csv, cantano,9.112873077392578,7.39957332611084,1.7132997512817383,11050
checkpoint-11050,9,6_long_distance_binding.csv, risolve,12.478083610534668,10.718570709228516,1.7595129013061523,11050
checkpoint-11050,10,6_long_distance_binding.csv, visitano,5.950789093971252,5.086714655160904,0.8640744388103485,11050
checkpoint-11050,11,6_long_distance_binding.csv, disegna,11.161572456359863,10.006251335144043,1.1553211212158203,11050
checkpoint-11050,12,6_long_distance_binding.csv, progetta,11.626930236816406,10.273874282836914,1.3530559539794922,11050
checkpoint-11050,1,7a_conjunction_no_topic_shift.csv, prende,7.658928871154785,6.140850067138672,1.5180788040161133,11050
checkpoint-11050,2,7a_conjunction_no_topic_shift.csv, accende,7.860402584075928,8.36114501953125,-0.5007424354553223,11050
checkpoint-11050,3,7a_conjunction_no_topic_shift.csv, si mette,4.010781526565552,3.8710556030273438,0.139725923538208,11050
checkpoint-11050,4,7a_conjunction_no_topic_shift.csv, racconta,7.420182228088379,6.976614475250244,0.44356775283813477,11050
checkpoint-11050,5,7a_conjunction_no_topic_shift.csv, salta,8.279878616333008,8.220905303955078,0.05897331237792969,11050
checkpoint-11050,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.338520407676697,3.7228496074676514,0.6156708002090454,11050
checkpoint-11050,7,7a_conjunction_no_topic_shift.csv, conta,11.019978523254395,9.201196670532227,1.818781852722168,11050
checkpoint-11050,8,7a_conjunction_no_topic_shift.csv, sorride,8.149253845214844,7.637023448944092,0.512230396270752,11050
checkpoint-11050,9,7a_conjunction_no_topic_shift.csv, annuisce,8.197977423667908,8.063713788986206,0.13426363468170166,11050
checkpoint-11050,10,7a_conjunction_no_topic_shift.csv, beve,7.1943254470825195,7.873523712158203,-0.6791982650756836,11050
