checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-1536,2,3b_1stPL.csv, apprezziamo,10.638665199279785,10.2190580368042,0.41960716247558594,1536
checkpoint-1536,3,3b_1stPL.csv, condividiamo,10.739035606384277,7.26811408996582,3.470921516418457,1536
checkpoint-1536,4,3b_1stPL.csv, preferiamo,13.223249435424805,12.10258674621582,1.1206626892089844,1536
checkpoint-1536,5,3b_1stPL.csv, sosteniamo,10.243585586547852,7.118643283843994,3.1249423027038574,1536
checkpoint-1536,6,3b_1stPL.csv, accettiamo,11.69140338897705,8.514302253723145,3.1771011352539062,1536
checkpoint-1536,7,3b_1stPL.csv, sentiamo,12.101899147033691,7.771749019622803,4.330150127410889,1536
checkpoint-1536,8,3b_1stPL.csv, confermiamo,6.768919825553894,5.668495327234268,1.1004244983196259,1536
checkpoint-1536,9,3b_1stPL.csv, crediamo,11.142855644226074,6.771838188171387,4.3710174560546875,1536
checkpoint-1536,10,3b_1stPL.csv, notiamo,12.393112182617188,12.432464599609375,-0.0393524169921875,1536
checkpoint-1536,11,3b_1stPL.csv, celebriamo,7.360961437225342,5.913159966468811,1.4478014707565308,1536
checkpoint-1536,12,3b_1stPL.csv, suggeriamo,8.72977340221405,5.305893063545227,3.4238803386688232,1536
checkpoint-1536,1,4a_subject_control.csv, chiedere,8.98521900177002,10.649048805236816,-1.6638298034667969,1536
checkpoint-1536,2,4a_subject_control.csv, viaggiare,8.997912406921387,9.636529922485352,-0.6386175155639648,1536
checkpoint-1536,3,4a_subject_control.csv, telefonare,14.353687286376953,15.67501449584961,-1.3213272094726562,1536
checkpoint-1536,4,4a_subject_control.csv, parlare,9.5941801071167,7.645390033721924,1.9487900733947754,1536
checkpoint-1536,5,4a_subject_control.csv, piangere,11.035557746887207,10.419977188110352,0.6155805587768555,1536
checkpoint-1536,6,4a_subject_control.csv, partire,8.332113265991211,9.476564407348633,-1.1444511413574219,1536
checkpoint-1536,7,4a_subject_control.csv, vincere,10.479700088500977,11.082679748535156,-0.6029796600341797,1536
checkpoint-1536,8,4a_subject_control.csv, cantare,13.323044776916504,11.913423538208008,1.409621238708496,1536
checkpoint-1536,9,4a_subject_control.csv, correggere,15.628405570983887,14.784529685974121,0.8438758850097656,1536
checkpoint-1536,10,4a_subject_control.csv, visitare,11.203079223632812,11.9417142868042,-0.7386350631713867,1536
checkpoint-1536,11,4a_subject_control.csv, svegliarsi,7.301251411437988,6.50411581993103,0.797135591506958,1536
checkpoint-1536,12,4a_subject_control.csv, esercitarsi,7.678807735443115,6.560131788253784,1.118675947189331,1536
checkpoint-1536,1,4b_object_control.csv, riposare,13.872882843017578,13.819295883178711,0.05358695983886719,1536
checkpoint-1536,2,4b_object_control.csv, mentire,14.874844551086426,13.028155326843262,1.846689224243164,1536
checkpoint-1536,3,4b_object_control.csv, concentrarsi,16.333181381225586,15.2816743850708,1.0515069961547852,1536
checkpoint-1536,4,4b_object_control.csv, accelerare,15.38094425201416,14.97573184967041,0.40521240234375,1536
checkpoint-1536,5,4b_object_control.csv, intervenire,14.463010787963867,12.18735408782959,2.2756567001342773,1536
checkpoint-1536,6,4b_object_control.csv, scappare,13.690950393676758,12.570159912109375,1.1207904815673828,1536
checkpoint-1536,7,4b_object_control.csv, allenarsi,6.667858123779297,6.728468736012776,-0.06061061223347952,1536
checkpoint-1536,8,4b_object_control.csv, firmare,14.472469329833984,13.485494613647461,0.9869747161865234,1536
checkpoint-1536,9,4b_object_control.csv, rispettarle,8.854797840118408,9.08608365058899,-0.23128581047058105,1536
checkpoint-1536,10,4b_object_control.csv, collaborare,15.035719871520996,12.595016479492188,2.4407033920288086,1536
checkpoint-1536,11,4b_object_control.csv, esporre,13.912569046020508,13.91943359375,-0.0068645477294921875,1536
checkpoint-1536,12,4b_object_control.csv, reagire,14.524251937866211,12.982827186584473,1.5414247512817383,1536
checkpoint-1536,1,5a_expletive_seems.csv, sembra,8.176727294921875,4.1113176345825195,4.0654096603393555,1536
checkpoint-1536,2,5a_expletive_seems.csv, pare,9.98366928100586,4.965213298797607,5.018455982208252,1536
checkpoint-1536,3,5a_expletive_seems.csv, appare,9.983711242675781,6.224147796630859,3.759563446044922,1536
checkpoint-1536,4,5a_expletive_seems.csv, risulta,8.556205749511719,5.949414253234863,2.6067914962768555,1536
checkpoint-1536,5,5a_expletive_seems.csv, sembra,9.392027854919434,4.946730613708496,4.4452972412109375,1536
checkpoint-1536,6,5a_expletive_seems.csv, pare,12.12442398071289,6.431110382080078,5.6933135986328125,1536
checkpoint-1536,7,5a_expletive_seems.csv, appare,10.812183380126953,6.3715925216674805,4.440590858459473,1536
checkpoint-1536,8,5a_expletive_seems.csv, risulta,8.835647583007812,6.467050075531006,2.3685975074768066,1536
checkpoint-1536,9,5a_expletive_seems.csv, sembra,9.179725646972656,4.560146331787109,4.619579315185547,1536
checkpoint-1536,10,5a_expletive_seems.csv, pare,11.219267845153809,6.0020623207092285,5.21720552444458,1536
checkpoint-1536,11,5a_expletive_seems.csv, appare,9.823335647583008,5.95413064956665,3.8692049980163574,1536
checkpoint-1536,12,5a_expletive_seems.csv, risulta,9.432071685791016,6.42515230178833,3.0069193840026855,1536
checkpoint-1536,1,5b_expletive_be.csv, è,5.3965630531311035,4.283755302429199,1.1128077507019043,1536
checkpoint-1536,2,5b_expletive_be.csv, è,4.108881950378418,4.025344371795654,0.08353757858276367,1536
checkpoint-1536,3,5b_expletive_be.csv, è,6.5094099044799805,4.634713649749756,1.8746962547302246,1536
checkpoint-1536,4,5b_expletive_be.csv, è,5.686225891113281,4.152336120605469,1.5338897705078125,1536
checkpoint-1536,5,5b_expletive_be.csv, è,5.98227596282959,4.080718040466309,1.9015579223632812,1536
checkpoint-1536,6,5b_expletive_be.csv, è,4.617918014526367,4.234957218170166,0.38296079635620117,1536
checkpoint-1536,7,5b_expletive_be.csv, è,5.189844131469727,4.542973041534424,0.6468710899353027,1536
checkpoint-1536,8,5b_expletive_be.csv, è,5.13517951965332,4.3484883308410645,0.7866911888122559,1536
checkpoint-1536,9,5b_expletive_be.csv, è,5.157057285308838,3.9783992767333984,1.1786580085754395,1536
checkpoint-1536,10,5b_expletive_be.csv, è,5.04788875579834,4.180028915405273,0.8678598403930664,1536
checkpoint-1536,11,5b_expletive_be.csv, è,7.204937934875488,4.693654537200928,2.5112833976745605,1536
checkpoint-1536,12,5b_expletive_be.csv, è,5.460292816162109,4.196286201477051,1.2640066146850586,1536
checkpoint-1536,1,6_long_distance_binding.csv, prepara,10.327249526977539,9.90438461303711,0.4228649139404297,1536
checkpoint-1536,2,6_long_distance_binding.csv, finiscono,9.631000518798828,9.893635749816895,-0.2626352310180664,1536
checkpoint-1536,3,6_long_distance_binding.csv, legge,9.013116836547852,8.838508605957031,0.1746082305908203,1536
checkpoint-1536,4,6_long_distance_binding.csv, firma,10.800756454467773,11.029365539550781,-0.2286090850830078,1536
checkpoint-1536,5,6_long_distance_binding.csv, studiano,5.270844429731369,5.4010060131549835,-0.1301615834236145,1536
checkpoint-1536,6,6_long_distance_binding.csv, scrive,8.485511779785156,6.452961444854736,2.03255033493042,1536
checkpoint-1536,7,6_long_distance_binding.csv, spiega,9.333951950073242,7.962213516235352,1.3717384338378906,1536
checkpoint-1536,8,6_long_distance_binding.csv, cantano,10.133583068847656,10.887728691101074,-0.754145622253418,1536
checkpoint-1536,9,6_long_distance_binding.csv, risolve,10.469910621643066,9.662286758422852,0.8076238632202148,1536
checkpoint-1536,10,6_long_distance_binding.csv, visitano,6.040770530700684,6.109682679176331,-0.06891214847564697,1536
checkpoint-1536,11,6_long_distance_binding.csv, disegna,9.709699630737305,9.601598739624023,0.10810089111328125,1536
checkpoint-1536,12,6_long_distance_binding.csv, progetta,11.397106170654297,12.027904510498047,-0.63079833984375,1536
checkpoint-1536,1,7a_conjunction_no_topic_shift.csv, prende,9.06956672668457,8.418784141540527,0.650782585144043,1536
checkpoint-1536,2,7a_conjunction_no_topic_shift.csv, accende,10.399971008300781,10.39552116394043,0.0044498443603515625,1536
checkpoint-1536,3,7a_conjunction_no_topic_shift.csv, si mette,5.3643293380737305,5.1182907819747925,0.246038556098938,1536
checkpoint-1536,4,7a_conjunction_no_topic_shift.csv, racconta,8.609793663024902,7.730952262878418,0.8788414001464844,1536
checkpoint-1536,5,7a_conjunction_no_topic_shift.csv, salta,10.143604278564453,9.354104042053223,0.7895002365112305,1536
checkpoint-1536,6,7a_conjunction_no_topic_shift.csv, si avvicina,5.2469236850738525,5.480318784713745,-0.23339509963989258,1536
checkpoint-1536,7,7a_conjunction_no_topic_shift.csv, conta,9.953577041625977,10.110023498535156,-0.1564464569091797,1536
checkpoint-1536,8,7a_conjunction_no_topic_shift.csv, sorride,10.33189868927002,9.903505325317383,0.4283933639526367,1536
checkpoint-1536,9,7a_conjunction_no_topic_shift.csv, annuisce,12.335829734802246,12.317476272583008,0.01835346221923828,1536
checkpoint-1536,10,7a_conjunction_no_topic_shift.csv, beve,10.24472713470459,10.180105209350586,0.0646219253540039,1536
checkpoint-1536,11,7a_conjunction_no_topic_shift.csv, leggere,6.532418251037598,6.267817497253418,0.2646007537841797,1536
checkpoint-1536,12,7a_conjunction_no_topic_shift.csv, sussurra,11.423970222473145,11.097860336303711,0.3261098861694336,1536
checkpoint-1536,1,7b_conjunction_topic_shift.csv, pianta,9.178365707397461,9.40636157989502,-0.2279958724975586,1536
checkpoint-1536,2,7b_conjunction_topic_shift.csv, prepara,9.655990600585938,10.98487377166748,-1.328883171081543,1536
checkpoint-1536,3,7b_conjunction_topic_shift.csv, ripara,9.789795875549316,12.976030349731445,-3.186234474182129,1536
checkpoint-1536,4,7b_conjunction_topic_shift.csv, accudisce,8.957732200622559,9.932655334472656,-0.9749231338500977,1536
checkpoint-1536,5,7b_conjunction_topic_shift.csv, controlla,10.384684562683105,11.469734191894531,-1.0850496292114258,1536
checkpoint-1536,6,7b_conjunction_topic_shift.csv, crea,8.285682678222656,9.6004638671875,-1.3147811889648438,1536
checkpoint-1536,7,7b_conjunction_topic_shift.csv, prepara,8.75295639038086,9.867115020751953,-1.1141586303710938,1536
checkpoint-1536,8,7b_conjunction_topic_shift.csv, traduce,11.603537559509277,11.485889434814453,0.11764812469482422,1536
checkpoint-1536,9,7b_conjunction_topic_shift.csv, ripara,10.304204940795898,12.85549545288086,-2.551290512084961,1536
checkpoint-1536,10,7b_conjunction_topic_shift.csv, scatta,10.2689208984375,10.592835426330566,-0.3239145278930664,1536
checkpoint-1536,11,7b_conjunction_topic_shift.csv, scrive,9.109685897827148,6.4238433837890625,2.685842514038086,1536
checkpoint-1536,12,7b_conjunction_topic_shift.csv, disegna,11.254043579101562,10.999069213867188,0.254974365234375,1536
checkpoint-16,1,1a_3rdSG.csv, mostra,10.280433654785156,10.28747844696045,-0.007044792175292969,16
checkpoint-16,2,1a_3rdSG.csv, rispetta,10.359272003173828,10.417763710021973,-0.05849170684814453,16
checkpoint-16,3,1a_3rdSG.csv, richiede,10.255268096923828,10.237079620361328,0.0181884765625,16
checkpoint-16,4,1a_3rdSG.csv, cerca,10.101285934448242,10.119048118591309,-0.017762184143066406,16
checkpoint-16,5,1a_3rdSG.csv, dura,10.54205322265625,10.513051986694336,0.029001235961914062,16
checkpoint-16,6,1a_3rdSG.csv, disturba,10.594922065734863,10.542276382446289,0.05264568328857422,16
checkpoint-16,7,1a_3rdSG.csv, tiene,10.369131088256836,10.317325592041016,0.05180549621582031,16
checkpoint-16,8,1a_3rdSG.csv, costa,9.795063972473145,9.715021133422852,0.08004283905029297,16
checkpoint-16,9,1a_3rdSG.csv, chiede,9.82890510559082,9.838274002075195,-0.009368896484375,16
checkpoint-16,10,1a_3rdSG.csv, resta,9.793256759643555,9.855240821838379,-0.06198406219482422,16
checkpoint-16,11,1a_3rdSG.csv, torna,10.004894256591797,10.148859024047852,-0.1439647674560547,16
checkpoint-16,12,1a_3rdSG.csv, contiente,,,,16
checkpoint-16,1,1b_3rdPL.csv, hanno,10.010265350341797,9.98960018157959,0.02066516876220703,16
checkpoint-16,2,1b_3rdPL.csv, erano,10.639577865600586,10.580894470214844,0.05868339538574219,16
checkpoint-16,3,1b_3rdPL.csv, vogliono,10.804544448852539,10.872929573059082,-0.06838512420654297,16
checkpoint-16,4,1b_3rdPL.csv, saranno,10.964003562927246,10.930927276611328,0.03307628631591797,16
checkpoint-16,5,1b_3rdPL.csv, possono,9.613014221191406,9.61413860321045,-0.0011243820190429688,16
checkpoint-16,6,1b_3rdPL.csv, non hanno,9.821116924285889,9.803865432739258,0.01725149154663086,16
checkpoint-16,7,1b_3rdPL.csv, preferiscono,10.799015045166016,10.983983993530273,-0.1849689483642578,16
checkpoint-16,8,1b_3rdPL.csv, hanno,10.006868362426758,10.006145477294922,0.0007228851318359375,16
checkpoint-16,9,1b_3rdPL.csv, stanno,10.087900161743164,10.061386108398438,0.026514053344726562,16
checkpoint-16,10,1b_3rdPL.csv, devono,9.790572166442871,9.793537139892578,-0.0029649734497070312,16
checkpoint-16,11,1b_3rdPL.csv, erano,10.643434524536133,10.6533842086792,-0.009949684143066406,16
checkpoint-16,12,1b_3rdPL.csv, hanno,10.040631294250488,9.949540138244629,0.09109115600585938,16
checkpoint-16,1,2a_2ndSG.csv, prendi,9.984573364257812,10.044098854064941,-0.059525489807128906,16
checkpoint-16,2,2a_2ndSG.csv, preferisci,10.177818298339844,10.188037872314453,-0.010219573974609375,16
checkpoint-16,3,2a_2ndSG.csv, usi,10.4527006149292,10.395237922668457,0.05746269226074219,16
checkpoint-16,4,2a_2ndSG.csv, includi,9.511946360270182,9.554921468098959,-0.042975107828777226,16
checkpoint-16,5,2a_2ndSG.csv, consideri,11.322244644165039,11.248994827270508,0.07324981689453125,16
checkpoint-16,6,2a_2ndSG.csv, apprezzi,10.279617309570312,10.240065256754557,0.0395520528157558,16
checkpoint-16,7,2a_2ndSG.csv, trovi,10.548728942871094,10.494460105895996,0.054268836975097656,16
checkpoint-16,8,2a_2ndSG.csv, selezioni,10.10914134979248,10.167352676391602,-0.058211326599121094,16
checkpoint-16,9,2a_2ndSG.csv, impieghi,10.385574340820312,10.373570442199707,0.012003898620605469,16
checkpoint-16,10,2a_2ndSG.csv, coordini,9.992256164550781,9.968825022379557,0.02343114217122455,16
checkpoint-16,11,2a_2ndSG.csv, sostituisci,10.360479831695557,10.304224491119385,0.056255340576171875,16
checkpoint-16,12,2a_2ndSG.csv, scegli,11.005271911621094,10.95085334777832,0.05441856384277344,16
checkpoint-16,1,2b_2ndPL.csv, fate,9.703018188476562,9.694406509399414,0.008611679077148438,16
checkpoint-16,2,2b_2ndPL.csv, studiate,10.396388053894043,10.370826721191406,0.02556133270263672,16
checkpoint-16,3,2b_2ndPL.csv, giocate,10.385099411010742,10.372421264648438,0.012678146362304688,16
checkpoint-16,4,2b_2ndPL.csv, rispettate,11.277384757995605,11.287008285522461,-0.009623527526855469,16
checkpoint-16,5,2b_2ndPL.csv, scegliete,9.867613792419434,9.858479022979736,0.009134769439697266,16
checkpoint-16,6,2b_2ndPL.csv, confondete,10.287143230438232,10.264787673950195,0.02235555648803711,16
checkpoint-16,7,2b_2ndPL.csv, approfittate,9.896156311035156,9.88988208770752,0.006274223327636719,16
checkpoint-16,8,2b_2ndPL.csv, dimenticate,10.730317115783691,10.728294372558594,0.0020227432250976562,16
checkpoint-16,9,2b_2ndPL.csv, preferite,9.714515686035156,9.737152099609375,-0.02263641357421875,16
checkpoint-16,10,2b_2ndPL.csv, imparate,10.272470951080322,10.276723861694336,-0.004252910614013672,16
checkpoint-16,11,2b_2ndPL.csv, chiedete,10.30978012084961,10.344276428222656,-0.034496307373046875,16
checkpoint-16,12,2b_2ndPL.csv, battete,10.639842510223389,10.605925559997559,0.03391695022583008,16
checkpoint-16,1,3a_1stSg.csv, credo,10.342564582824707,10.26545524597168,0.07710933685302734,16
checkpoint-16,2,3a_1stSg.csv, penso,9.866093635559082,9.872489929199219,-0.006396293640136719,16
checkpoint-16,3,3a_1stSg.csv, capisco,10.326179504394531,10.327007293701172,-0.000827789306640625,16
checkpoint-16,4,3a_1stSg.csv, accetto,9.962797164916992,10.012414932250977,-0.049617767333984375,16
checkpoint-16,5,3a_1stSg.csv, apprezzo,9.978171348571777,9.951204299926758,0.02696704864501953,16
checkpoint-16,6,3a_1stSg.csv, confermo,10.294511795043945,10.310402870178223,-0.015891075134277344,16
checkpoint-16,7,3a_1stSg.csv, spero,10.407132148742676,10.394875526428223,0.012256622314453125,16
checkpoint-16,8,3a_1stSg.csv, verifico,10.370437622070312,10.362998485565186,0.007439136505126953,16
checkpoint-16,9,3a_1stSg.csv, sento,10.001651763916016,10.0384521484375,-0.036800384521484375,16
checkpoint-16,10,3a_1stSg.csv, trovo,10.041658401489258,10.050325393676758,-0.0086669921875,16
checkpoint-16,11,3a_1stSg.csv, suggerisco,10.274022102355957,10.360867500305176,-0.08684539794921875,16
checkpoint-16,12,3a_1stSg.csv, imparo,10.03329849243164,10.048125743865967,-0.014827251434326172,16
checkpoint-16,1,3b_1stPL.csv, concordiamo,9.927210807800293,10.007976531982422,-0.0807657241821289,16
checkpoint-16,2,3b_1stPL.csv, apprezziamo,9.75529670715332,9.778209686279297,-0.022912979125976562,16
checkpoint-16,3,3b_1stPL.csv, condividiamo,10.122208595275879,10.124641418457031,-0.0024328231811523438,16
checkpoint-16,4,3b_1stPL.csv, preferiamo,10.203672409057617,10.186887741088867,0.01678466796875,16
checkpoint-16,5,3b_1stPL.csv, sosteniamo,9.9014892578125,9.849441528320312,0.0520477294921875,16
checkpoint-16,6,3b_1stPL.csv, accettiamo,9.48003101348877,9.52181625366211,-0.041785240173339844,16
checkpoint-16,7,3b_1stPL.csv, sentiamo,10.427045822143555,10.40008544921875,0.026960372924804688,16
checkpoint-16,8,3b_1stPL.csv, confermiamo,10.692679405212402,10.676875114440918,0.015804290771484375,16
checkpoint-16,9,3b_1stPL.csv, crediamo,10.28336238861084,10.34626579284668,-0.06290340423583984,16
checkpoint-16,10,3b_1stPL.csv, notiamo,10.49500846862793,10.520824432373047,-0.025815963745117188,16
checkpoint-16,11,3b_1stPL.csv, celebriamo,10.83351182937622,10.86386251449585,-0.030350685119628906,16
checkpoint-16,12,3b_1stPL.csv, suggeriamo,10.839480876922607,10.810307502746582,0.02917337417602539,16
checkpoint-16,1,4a_subject_control.csv, chiedere,9.806988716125488,9.807896614074707,-0.00090789794921875,16
checkpoint-16,2,4a_subject_control.csv, viaggiare,10.706868171691895,10.649638175964355,0.05722999572753906,16
checkpoint-16,3,4a_subject_control.csv, telefonare,10.237889289855957,10.176789283752441,0.061100006103515625,16
checkpoint-16,4,4a_subject_control.csv, parlare,10.01407241821289,9.985849380493164,0.028223037719726562,16
checkpoint-16,5,4a_subject_control.csv, piangere,10.208809852600098,10.18979263305664,0.01901721954345703,16
checkpoint-16,6,4a_subject_control.csv, partire,9.91130542755127,9.900494575500488,0.01081085205078125,16
checkpoint-16,7,4a_subject_control.csv, vincere,9.542125701904297,9.592081069946289,-0.04995536804199219,16
checkpoint-16,8,4a_subject_control.csv, cantare,10.300188064575195,10.40381145477295,-0.1036233901977539,16
checkpoint-16,9,4a_subject_control.csv, correggere,11.216697692871094,11.141729354858398,0.07496833801269531,16
checkpoint-16,10,4a_subject_control.csv, visitare,10.419941902160645,10.473846435546875,-0.05390453338623047,16
checkpoint-16,11,4a_subject_control.csv, svegliarsi,9.907413959503174,9.917761325836182,-0.010347366333007812,16
checkpoint-16,12,4a_subject_control.csv, esercitarsi,9.730988025665283,9.777450561523438,-0.0464625358581543,16
checkpoint-16,1,4b_object_control.csv, riposare,9.926897048950195,9.864587783813477,0.06230926513671875,16
checkpoint-16,2,4b_object_control.csv, mentire,10.568209648132324,10.643646240234375,-0.07543659210205078,16
checkpoint-16,3,4b_object_control.csv, concentrarsi,10.084211349487305,10.201396942138672,-0.11718559265136719,16
checkpoint-16,4,4b_object_control.csv, accelerare,10.779884338378906,10.81375503540039,-0.033870697021484375,16
checkpoint-16,5,4b_object_control.csv, intervenire,10.382078170776367,10.353790283203125,0.028287887573242188,16
checkpoint-16,6,4b_object_control.csv, scappare,10.294596672058105,10.295517921447754,-0.0009212493896484375,16
checkpoint-16,7,4b_object_control.csv, allenarsi,9.686627705891928,9.649519602457682,0.037108103434245976,16
checkpoint-16,8,4b_object_control.csv, firmare,10.31912899017334,10.341496467590332,-0.022367477416992188,16
checkpoint-16,9,4b_object_control.csv, rispettarle,10.167796611785889,10.132402420043945,0.03539419174194336,16
checkpoint-16,10,4b_object_control.csv, collaborare,10.194864273071289,10.179901123046875,0.014963150024414062,16
checkpoint-16,11,4b_object_control.csv, esporre,10.341639518737793,10.370443344116211,-0.02880382537841797,16
checkpoint-16,12,4b_object_control.csv, reagire,10.862958908081055,10.879447937011719,-0.016489028930664062,16
checkpoint-16,1,5a_expletive_seems.csv, sembra,10.51972770690918,10.647804260253906,-0.12807655334472656,16
checkpoint-16,2,5a_expletive_seems.csv, pare,10.123976707458496,10.20802116394043,-0.0840444564819336,16
checkpoint-16,3,5a_expletive_seems.csv, appare,10.825546264648438,10.753772735595703,0.07177352905273438,16
checkpoint-16,4,5a_expletive_seems.csv, risulta,10.663180351257324,10.683128356933594,-0.01994800567626953,16
checkpoint-16,5,5a_expletive_seems.csv, sembra,10.58995532989502,10.660257339477539,-0.07030200958251953,16
checkpoint-16,6,5a_expletive_seems.csv, pare,10.101760864257812,10.141250610351562,-0.03948974609375,16
checkpoint-16,7,5a_expletive_seems.csv, appare,10.782638549804688,10.723654747009277,0.058983802795410156,16
checkpoint-16,8,5a_expletive_seems.csv, risulta,10.67192268371582,10.687517166137695,-0.015594482421875,16
checkpoint-16,9,5a_expletive_seems.csv, sembra,10.55628776550293,10.6387939453125,-0.08250617980957031,16
checkpoint-16,10,5a_expletive_seems.csv, pare,10.122971534729004,10.157368659973145,-0.034397125244140625,16
checkpoint-16,11,5a_expletive_seems.csv, appare,10.806010246276855,10.734938621520996,0.07107162475585938,16
checkpoint-16,12,5a_expletive_seems.csv, risulta,10.694055557250977,10.664060592651367,0.029994964599609375,16
checkpoint-16,1,5b_expletive_be.csv, è,9.153655052185059,9.053997993469238,0.09965705871582031,16
checkpoint-16,2,5b_expletive_be.csv, è,9.137924194335938,9.0389404296875,0.0989837646484375,16
checkpoint-16,3,5b_expletive_be.csv, è,9.081117630004883,9.06929874420166,0.011818885803222656,16
checkpoint-16,4,5b_expletive_be.csv, è,9.118505477905273,9.056539535522461,0.0619659423828125,16
checkpoint-16,5,5b_expletive_be.csv, è,9.155285835266113,9.028837203979492,0.1264486312866211,16
checkpoint-16,6,5b_expletive_be.csv, è,9.157103538513184,9.029518127441406,0.12758541107177734,16
checkpoint-16,7,5b_expletive_be.csv, è,9.142020225524902,9.02209758758545,0.11992263793945312,16
checkpoint-16,8,5b_expletive_be.csv, è,9.16843032836914,9.037873268127441,0.13055706024169922,16
checkpoint-16,9,5b_expletive_be.csv, è,9.197264671325684,9.073456764221191,0.12380790710449219,16
checkpoint-16,10,5b_expletive_be.csv, è,9.160162925720215,9.02756404876709,0.132598876953125,16
checkpoint-16,11,5b_expletive_be.csv, è,9.16739559173584,9.040358543395996,0.12703704833984375,16
checkpoint-16,12,5b_expletive_be.csv, è,9.121095657348633,9.087042808532715,0.03405284881591797,16
checkpoint-16,1,6_long_distance_binding.csv, prepara,10.612173080444336,10.536445617675781,0.07572746276855469,16
checkpoint-16,2,6_long_distance_binding.csv, finiscono,11.015874862670898,11.030322074890137,-0.014447212219238281,16
checkpoint-16,3,6_long_distance_binding.csv, legge,10.114954948425293,10.1713285446167,-0.05637359619140625,16
checkpoint-16,4,6_long_distance_binding.csv, firma,10.65838623046875,10.704028129577637,-0.04564189910888672,16
checkpoint-16,5,6_long_distance_binding.csv, studiano,10.441907405853271,10.427790641784668,0.014116764068603516,16
checkpoint-16,6,6_long_distance_binding.csv, scrive,10.37821102142334,10.483953475952148,-0.1057424545288086,16
checkpoint-16,7,6_long_distance_binding.csv, spiega,10.606682777404785,10.580384254455566,0.02629852294921875,16
checkpoint-16,8,6_long_distance_binding.csv, cantano,10.371432304382324,10.342534065246582,0.028898239135742188,16
checkpoint-16,9,6_long_distance_binding.csv, risolve,10.32030963897705,10.393486976623535,-0.07317733764648438,16
checkpoint-16,10,6_long_distance_binding.csv, visitano,10.239656925201416,10.308565139770508,-0.0689082145690918,16
checkpoint-16,11,6_long_distance_binding.csv, disegna,10.42424488067627,10.430449485778809,-0.0062046051025390625,16
checkpoint-16,12,6_long_distance_binding.csv, progetta,10.895100593566895,10.839332580566406,0.05576801300048828,16
checkpoint-16,1,7a_conjunction_no_topic_shift.csv, prende,10.804309844970703,10.820186614990234,-0.01587677001953125,16
checkpoint-16,2,7a_conjunction_no_topic_shift.csv, accende,10.10067367553711,10.063308715820312,0.037364959716796875,16
checkpoint-16,3,7a_conjunction_no_topic_shift.csv, si mette,9.703263759613037,9.69235372543335,0.0109100341796875,16
checkpoint-16,4,7a_conjunction_no_topic_shift.csv, racconta,10.367982864379883,10.376046180725098,-0.008063316345214844,16
checkpoint-16,5,7a_conjunction_no_topic_shift.csv, salta,10.015007019042969,10.047975540161133,-0.03296852111816406,16
checkpoint-16,6,7a_conjunction_no_topic_shift.csv, si avvicina,10.09273099899292,10.062260150909424,0.030470848083496094,16
checkpoint-16,7,7a_conjunction_no_topic_shift.csv, conta,10.963497161865234,11.031522750854492,-0.06802558898925781,16
checkpoint-16,8,7a_conjunction_no_topic_shift.csv, sorride,10.104522705078125,10.075637817382812,0.0288848876953125,16
checkpoint-16,9,7a_conjunction_no_topic_shift.csv, annuisce,10.297998905181885,10.336454391479492,-0.03845548629760742,16
checkpoint-16,10,7a_conjunction_no_topic_shift.csv, beve,10.21705436706543,10.310449600219727,-0.09339523315429688,16
checkpoint-16,11,7a_conjunction_no_topic_shift.csv, leggere,9.848050117492676,9.89436149597168,-0.046311378479003906,16
checkpoint-16,12,7a_conjunction_no_topic_shift.csv, sussurra,9.987836837768555,9.861189842224121,0.1266469955444336,16
checkpoint-16,1,7b_conjunction_topic_shift.csv, pianta,10.330744743347168,10.240984916687012,0.08975982666015625,16
checkpoint-16,2,7b_conjunction_topic_shift.csv, prepara,10.636743545532227,10.542795181274414,0.0939483642578125,16
checkpoint-16,3,7b_conjunction_topic_shift.csv, ripara,10.714411735534668,10.720005989074707,-0.0055942535400390625,16
checkpoint-16,4,7b_conjunction_topic_shift.csv, accudisce,10.535006999969482,10.504061698913574,0.030945301055908203,16
checkpoint-16,5,7b_conjunction_topic_shift.csv, controlla,10.834198951721191,10.922199249267578,-0.08800029754638672,16
checkpoint-16,6,7b_conjunction_topic_shift.csv, crea,9.662778854370117,9.651931762695312,0.010847091674804688,16
checkpoint-16,7,7b_conjunction_topic_shift.csv, prepara,10.602398872375488,10.600379943847656,0.0020189285278320312,16
checkpoint-16,8,7b_conjunction_topic_shift.csv, traduce,10.657553672790527,10.672661781311035,-0.015108108520507812,16
checkpoint-16,9,7b_conjunction_topic_shift.csv, ripara,10.72300910949707,10.726297378540039,-0.00328826904296875,16
checkpoint-16,10,7b_conjunction_topic_shift.csv, scatta,10.455561637878418,10.521739959716797,-0.0661783218383789,16
checkpoint-16,11,7b_conjunction_topic_shift.csv, scrive,10.483929634094238,10.44049072265625,0.04343891143798828,16
checkpoint-16,12,7b_conjunction_topic_shift.csv, disegna,10.378522872924805,10.421284675598145,-0.042761802673339844,16
checkpoint-1638,1,1a_3rdSG.csv, mostra,8.439708709716797,7.972687244415283,0.46702146530151367,1638
checkpoint-1638,2,1a_3rdSG.csv, rispetta,11.732873916625977,9.634748458862305,2.098125457763672,1638
