checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-1536,6,6_long_distance_binding.csv, scrive,9.225418090820312,9.197864532470703,0.027553558349609375,1536
checkpoint-1536,7,6_long_distance_binding.csv, spiega,9.621879577636719,10.070205688476562,-0.44832611083984375,1536
checkpoint-1536,8,6_long_distance_binding.csv, cantano,11.991556167602539,11.854467391967773,0.13708877563476562,1536
checkpoint-1536,9,6_long_distance_binding.csv, risolve,10.911547660827637,11.161324501037598,-0.24977684020996094,1536
checkpoint-1536,10,6_long_distance_binding.csv, visitano,7.951286792755127,7.223206520080566,0.7280802726745605,1536
checkpoint-1536,11,6_long_distance_binding.csv, disegna,11.506085395812988,11.345398902893066,0.16068649291992188,1536
checkpoint-1536,12,6_long_distance_binding.csv, progetta,11.333393096923828,11.772500991821289,-0.43910789489746094,1536
checkpoint-1536,1,7a_conjunction_no_topic_shift.csv, prende,9.441046714782715,9.596136093139648,-0.1550893783569336,1536
checkpoint-1536,2,7a_conjunction_no_topic_shift.csv, accende,11.143943786621094,11.166193008422852,-0.022249221801757812,1536
checkpoint-1536,3,7a_conjunction_no_topic_shift.csv, si mette,6.156943321228027,5.841791152954102,0.3151521682739258,1536
checkpoint-1536,4,7a_conjunction_no_topic_shift.csv, racconta,10.122247695922852,9.985261917114258,0.13698577880859375,1536
checkpoint-1536,5,7a_conjunction_no_topic_shift.csv, salta,10.718008041381836,11.379881858825684,-0.6618738174438477,1536
checkpoint-1536,6,7a_conjunction_no_topic_shift.csv, si avvicina,7.098296165466309,6.323211312294006,0.7750848531723022,1536
checkpoint-1536,7,7a_conjunction_no_topic_shift.csv, conta,9.644484519958496,10.161724090576172,-0.5172395706176758,1536
checkpoint-1536,8,7a_conjunction_no_topic_shift.csv, sorride,11.788376808166504,11.863382339477539,-0.07500553131103516,1536
checkpoint-1536,9,7a_conjunction_no_topic_shift.csv, annuisce,10.45831823348999,10.951475143432617,-0.49315690994262695,1536
checkpoint-1536,10,7a_conjunction_no_topic_shift.csv, beve,11.128823280334473,11.294947624206543,-0.1661243438720703,1536
checkpoint-1536,11,7a_conjunction_no_topic_shift.csv, leggere,8.848690032958984,8.88210678100586,-0.033416748046875,1536
checkpoint-1536,12,7a_conjunction_no_topic_shift.csv, sussurra,11.83686637878418,12.773567199707031,-0.9367008209228516,1536
checkpoint-1536,1,7b_conjunction_topic_shift.csv, pianta,10.975605964660645,11.49384593963623,-0.5182399749755859,1536
checkpoint-1536,2,7b_conjunction_topic_shift.csv, prepara,10.234907150268555,11.106575012207031,-0.8716678619384766,1536
checkpoint-1536,3,7b_conjunction_topic_shift.csv, ripara,10.637323379516602,11.450540542602539,-0.8132171630859375,1536
checkpoint-1536,4,7b_conjunction_topic_shift.csv, accudisce,10.240287780761719,10.52122688293457,-0.28093910217285156,1536
checkpoint-1536,5,7b_conjunction_topic_shift.csv, controlla,10.544914245605469,10.291359901428223,0.2535543441772461,1536
checkpoint-1536,6,7b_conjunction_topic_shift.csv, crea,9.862831115722656,10.001557350158691,-0.13872623443603516,1536
checkpoint-1536,7,7b_conjunction_topic_shift.csv, prepara,10.183232307434082,10.612703323364258,-0.4294710159301758,1536
checkpoint-1536,8,7b_conjunction_topic_shift.csv, traduce,11.004606246948242,11.029119491577148,-0.02451324462890625,1536
checkpoint-1536,9,7b_conjunction_topic_shift.csv, ripara,10.513514518737793,11.389387130737305,-0.8758726119995117,1536
checkpoint-1536,10,7b_conjunction_topic_shift.csv, scatta,11.391571998596191,12.10812759399414,-0.7165555953979492,1536
checkpoint-1536,11,7b_conjunction_topic_shift.csv, scrive,9.308553695678711,9.3829345703125,-0.07438087463378906,1536
checkpoint-1536,12,7b_conjunction_topic_shift.csv, disegna,11.238971710205078,11.477560997009277,-0.23858928680419922,1536
checkpoint-16,1,1a_3rdSG.csv, mostra,9.997011184692383,10.055608749389648,-0.058597564697265625,16
checkpoint-16,2,1a_3rdSG.csv, rispetta,10.168749809265137,10.508565902709961,-0.3398160934448242,16
checkpoint-16,3,1a_3rdSG.csv, richiede,10.286101341247559,10.432426452636719,-0.14632511138916016,16
checkpoint-16,4,1a_3rdSG.csv, cerca,9.97662353515625,10.126667022705078,-0.15004348754882812,16
checkpoint-16,5,1a_3rdSG.csv, dura,11.181280136108398,10.698285102844238,0.48299503326416016,16
checkpoint-16,6,1a_3rdSG.csv, disturba,11.121455192565918,10.905491828918457,0.21596336364746094,16
checkpoint-16,7,1a_3rdSG.csv, tiene,10.810929298400879,10.471478462219238,0.3394508361816406,16
checkpoint-16,8,1a_3rdSG.csv, costa,10.278205871582031,9.787062644958496,0.49114322662353516,16
checkpoint-16,9,1a_3rdSG.csv, chiede,10.570045471191406,10.49650764465332,0.07353782653808594,16
checkpoint-16,10,1a_3rdSG.csv, resta,9.752202987670898,10.038180351257324,-0.2859773635864258,16
checkpoint-16,11,1a_3rdSG.csv, torna,9.9273099899292,10.782248497009277,-0.8549385070800781,16
checkpoint-16,12,1a_3rdSG.csv, contiente,,,,16
checkpoint-16,1,1b_3rdPL.csv, hanno,10.701156616210938,10.689170837402344,0.01198577880859375,16
checkpoint-16,2,1b_3rdPL.csv, erano,10.841503143310547,10.882054328918457,-0.040551185607910156,16
checkpoint-16,3,1b_3rdPL.csv, vogliono,11.059797286987305,11.449285507202148,-0.38948822021484375,16
checkpoint-16,4,1b_3rdPL.csv, saranno,10.961206436157227,10.841265678405762,0.11994075775146484,16
checkpoint-16,5,1b_3rdPL.csv, possono,10.474190711975098,10.461067199707031,0.013123512268066406,16
checkpoint-16,6,1b_3rdPL.csv, non hanno,10.474680423736572,10.367687225341797,0.10699319839477539,16
checkpoint-16,7,1b_3rdPL.csv, preferiscono,9.900345802307129,10.800324440002441,-0.8999786376953125,16
checkpoint-16,8,1b_3rdPL.csv, hanno,10.680646896362305,10.947078704833984,-0.2664318084716797,16
checkpoint-16,9,1b_3rdPL.csv, stanno,10.186848640441895,9.921804428100586,0.2650442123413086,16
checkpoint-16,10,1b_3rdPL.csv, devono,10.600547790527344,10.626779556274414,-0.026231765747070312,16
checkpoint-16,11,1b_3rdPL.csv, erano,10.790945053100586,10.900314331054688,-0.10936927795410156,16
checkpoint-16,12,1b_3rdPL.csv, hanno,10.93157958984375,10.808948516845703,0.12263107299804688,16
checkpoint-16,1,2a_2ndSG.csv, prendi,10.351351737976074,10.403755187988281,-0.05240345001220703,16
checkpoint-16,2,2a_2ndSG.csv, preferisci,10.679731369018555,10.844608306884766,-0.16487693786621094,16
checkpoint-16,3,2a_2ndSG.csv, usi,11.161548614501953,10.539690017700195,0.6218585968017578,16
checkpoint-16,4,2a_2ndSG.csv, includi,10.234167098999023,10.39256731669108,-0.1584002176920567,16
checkpoint-16,5,2a_2ndSG.csv, consideri,11.178411483764648,10.796571731567383,0.3818397521972656,16
checkpoint-16,6,2a_2ndSG.csv, apprezzi,10.726982116699219,10.52564271291097,0.2013394037882481,16
checkpoint-16,7,2a_2ndSG.csv, trovi,10.75198745727539,10.46130657196045,0.2906808853149414,16
checkpoint-16,8,2a_2ndSG.csv, selezioni,10.23912239074707,10.364728927612305,-0.12560653686523438,16
checkpoint-16,9,2a_2ndSG.csv, impieghi,10.453868865966797,10.186635971069336,0.26723289489746094,16
checkpoint-16,10,2a_2ndSG.csv, coordini,10.399819691975912,10.204216957092285,0.1956027348836269,16
checkpoint-16,11,2a_2ndSG.csv, sostituisci,10.906268119812012,10.51493215560913,0.39133596420288086,16
checkpoint-16,12,2a_2ndSG.csv, scegli,10.338482856750488,9.875245094299316,0.4632377624511719,16
checkpoint-16,1,2b_2ndPL.csv, fate,10.611114501953125,10.430274963378906,0.18083953857421875,16
checkpoint-16,2,2b_2ndPL.csv, studiate,10.81350040435791,10.734264373779297,0.07923603057861328,16
checkpoint-16,3,2b_2ndPL.csv, giocate,10.620677471160889,10.718843460083008,-0.09816598892211914,16
checkpoint-16,4,2b_2ndPL.csv, rispettate,11.447603225708008,11.0924072265625,0.3551959991455078,16
checkpoint-16,5,2b_2ndPL.csv, scegliete,10.43075942993164,10.36327075958252,0.0674886703491211,16
checkpoint-16,6,2b_2ndPL.csv, confondete,10.40379810333252,10.388410091400146,0.015388011932373047,16
checkpoint-16,7,2b_2ndPL.csv, approfittate,10.362680435180664,10.505906105041504,-0.14322566986083984,16
checkpoint-16,8,2b_2ndPL.csv, dimenticate,10.43661117553711,10.642457008361816,-0.20584583282470703,16
checkpoint-16,9,2b_2ndPL.csv, preferite,9.527413368225098,9.665771484375,-0.13835811614990234,16
checkpoint-16,10,2b_2ndPL.csv, imparate,10.264988422393799,10.31770133972168,-0.05271291732788086,16
checkpoint-16,11,2b_2ndPL.csv, chiedete,10.04261589050293,10.193927764892578,-0.15131187438964844,16
checkpoint-16,12,2b_2ndPL.csv, battete,10.71049976348877,10.665676593780518,0.04482316970825195,16
checkpoint-16,1,3a_1stSg.csv, credo,11.023667335510254,10.618185997009277,0.40548133850097656,16
checkpoint-16,2,3a_1stSg.csv, penso,10.03066635131836,10.077896118164062,-0.047229766845703125,16
checkpoint-16,3,3a_1stSg.csv, capisco,11.162850379943848,11.27651309967041,-0.1136627197265625,16
checkpoint-16,4,3a_1stSg.csv, accetto,10.094443321228027,10.332676887512207,-0.2382335662841797,16
checkpoint-16,5,3a_1stSg.csv, apprezzo,9.992778778076172,9.987258911132812,0.005519866943359375,16
checkpoint-16,6,3a_1stSg.csv, confermo,9.988508224487305,9.842265129089355,0.14624309539794922,16
checkpoint-16,7,3a_1stSg.csv, spero,10.657581329345703,10.736485481262207,-0.0789041519165039,16
checkpoint-16,8,3a_1stSg.csv, verifico,10.14669418334961,10.058220863342285,0.08847332000732422,16
checkpoint-16,9,3a_1stSg.csv, sento,10.219525337219238,10.172637939453125,0.04688739776611328,16
checkpoint-16,10,3a_1stSg.csv, trovo,10.764599800109863,10.46152400970459,0.30307579040527344,16
checkpoint-16,11,3a_1stSg.csv, suggerisco,10.40713119506836,10.8018217086792,-0.39469051361083984,16
checkpoint-16,12,3a_1stSg.csv, imparo,10.13785696029663,10.064516544342041,0.07334041595458984,16
checkpoint-16,1,3b_1stPL.csv, concordiamo,10.247364044189453,10.499425888061523,-0.2520618438720703,16
checkpoint-16,2,3b_1stPL.csv, apprezziamo,10.382477760314941,10.342538833618164,0.039938926696777344,16
checkpoint-16,3,3b_1stPL.csv, condividiamo,10.596790313720703,10.507220268249512,0.0895700454711914,16
checkpoint-16,4,3b_1stPL.csv, preferiamo,10.019886016845703,10.051013946533203,-0.0311279296875,16
checkpoint-16,5,3b_1stPL.csv, sosteniamo,10.911890029907227,10.640458106994629,0.27143192291259766,16
checkpoint-16,6,3b_1stPL.csv, accettiamo,9.90006160736084,10.02056884765625,-0.12050724029541016,16
checkpoint-16,7,3b_1stPL.csv, sentiamo,9.980799674987793,9.832742691040039,0.1480569839477539,16
checkpoint-16,8,3b_1stPL.csv, confermiamo,10.62952995300293,10.600574493408203,0.028955459594726562,16
checkpoint-16,9,3b_1stPL.csv, crediamo,10.64678955078125,10.975852012634277,-0.32906246185302734,16
checkpoint-16,10,3b_1stPL.csv, notiamo,10.497628211975098,10.648011207580566,-0.15038299560546875,16
checkpoint-16,11,3b_1stPL.csv, celebriamo,10.802168369293213,10.88916540145874,-0.08699703216552734,16
checkpoint-16,12,3b_1stPL.csv, suggeriamo,10.683747291564941,10.476358890533447,0.20738840103149414,16
checkpoint-16,1,4a_subject_control.csv, chiedere,10.691197395324707,10.967472076416016,-0.2762746810913086,16
checkpoint-16,2,4a_subject_control.csv, viaggiare,11.347050666809082,10.970914840698242,0.37613582611083984,16
checkpoint-16,3,4a_subject_control.csv, telefonare,10.167272567749023,10.209290504455566,-0.04201793670654297,16
checkpoint-16,4,4a_subject_control.csv, parlare,10.372068405151367,10.371169090270996,0.0008993148803710938,16
checkpoint-16,5,4a_subject_control.csv, piangere,11.268298149108887,11.149907112121582,0.11839103698730469,16
checkpoint-16,6,4a_subject_control.csv, partire,10.358935356140137,10.419245719909668,-0.06031036376953125,16
checkpoint-16,7,4a_subject_control.csv, vincere,10.749956130981445,11.192862510681152,-0.44290637969970703,16
checkpoint-16,8,4a_subject_control.csv, cantare,10.761630058288574,11.078092575073242,-0.31646251678466797,16
checkpoint-16,9,4a_subject_control.csv, correggere,10.52061939239502,10.428315162658691,0.09230422973632812,16
checkpoint-16,10,4a_subject_control.csv, visitare,10.396966934204102,10.875446319580078,-0.47847938537597656,16
checkpoint-16,11,4a_subject_control.csv, svegliarsi,10.204358577728271,10.202649593353271,0.001708984375,16
checkpoint-16,12,4a_subject_control.csv, esercitarsi,9.755049705505371,10.298515319824219,-0.5434656143188477,16
checkpoint-16,1,4b_object_control.csv, riposare,10.130561828613281,9.868404388427734,0.2621574401855469,16
checkpoint-16,2,4b_object_control.csv, mentire,10.101871490478516,10.572117805480957,-0.4702463150024414,16
checkpoint-16,3,4b_object_control.csv, concentrarsi,10.58399486541748,11.136678695678711,-0.5526838302612305,16
checkpoint-16,4,4b_object_control.csv, accelerare,10.620088577270508,10.7340669631958,-0.11397838592529297,16
checkpoint-16,5,4b_object_control.csv, intervenire,10.300394058227539,10.015188217163086,0.2852058410644531,16
checkpoint-16,6,4b_object_control.csv, scappare,10.841103553771973,10.982231140136719,-0.1411275863647461,16
checkpoint-16,7,4b_object_control.csv, allenarsi,10.03370443979899,9.925023078918457,0.10868136088053326,16
checkpoint-16,8,4b_object_control.csv, firmare,9.707475662231445,10.34878158569336,-0.6413059234619141,16
checkpoint-16,9,4b_object_control.csv, rispettarle,10.770868301391602,10.571364879608154,0.19950342178344727,16
checkpoint-16,10,4b_object_control.csv, collaborare,10.011048316955566,10.018014907836914,-0.006966590881347656,16
checkpoint-16,11,4b_object_control.csv, esporre,10.479835510253906,10.178699493408203,0.3011360168457031,16
checkpoint-16,12,4b_object_control.csv, reagire,10.605515480041504,10.53829574584961,0.06721973419189453,16
checkpoint-16,1,5a_expletive_seems.csv, sembra,10.621405601501465,11.197664260864258,-0.576258659362793,16
checkpoint-16,2,5a_expletive_seems.csv, pare,10.745421409606934,10.951003074645996,-0.2055816650390625,16
checkpoint-16,3,5a_expletive_seems.csv, appare,11.086042404174805,10.622304916381836,0.46373748779296875,16
checkpoint-16,4,5a_expletive_seems.csv, risulta,10.61651611328125,10.457565307617188,0.1589508056640625,16
checkpoint-16,5,5a_expletive_seems.csv, sembra,11.043049812316895,11.442310333251953,-0.3992605209350586,16
checkpoint-16,6,5a_expletive_seems.csv, pare,10.540159225463867,10.879739761352539,-0.3395805358886719,16
checkpoint-16,7,5a_expletive_seems.csv, appare,10.888378143310547,10.518038749694824,0.37033939361572266,16
checkpoint-16,8,5a_expletive_seems.csv, risulta,10.394596099853516,10.302389144897461,0.09220695495605469,16
checkpoint-16,9,5a_expletive_seems.csv, sembra,10.674057006835938,11.071043014526367,-0.3969860076904297,16
checkpoint-16,10,5a_expletive_seems.csv, pare,10.581146240234375,10.83428955078125,-0.253143310546875,16
checkpoint-16,11,5a_expletive_seems.csv, appare,11.024646759033203,10.564475059509277,0.4601716995239258,16
checkpoint-16,12,5a_expletive_seems.csv, risulta,10.50700855255127,10.396570205688477,0.11043834686279297,16
checkpoint-16,1,5b_expletive_be.csv, è,10.230217933654785,9.63306999206543,0.5971479415893555,16
checkpoint-16,2,5b_expletive_be.csv, è,10.374436378479004,9.630280494689941,0.7441558837890625,16
checkpoint-16,3,5b_expletive_be.csv, è,9.524081230163574,9.637491226196289,-0.11340999603271484,16
checkpoint-16,4,5b_expletive_be.csv, è,9.831168174743652,9.722101211547852,0.10906696319580078,16
checkpoint-16,5,5b_expletive_be.csv, è,10.152999877929688,9.51589298248291,0.6371068954467773,16
checkpoint-16,6,5b_expletive_be.csv, è,10.191276550292969,9.590081214904785,0.6011953353881836,16
checkpoint-16,7,5b_expletive_be.csv, è,10.248979568481445,9.516366958618164,0.7326126098632812,16
checkpoint-16,8,5b_expletive_be.csv, è,10.23672866821289,9.579391479492188,0.6573371887207031,16
checkpoint-16,9,5b_expletive_be.csv, è,10.168661117553711,9.76223373413086,0.40642738342285156,16
checkpoint-16,10,5b_expletive_be.csv, è,10.13488483428955,9.523233413696289,0.6116514205932617,16
checkpoint-16,11,5b_expletive_be.csv, è,10.041433334350586,9.451385498046875,0.5900478363037109,16
checkpoint-16,12,5b_expletive_be.csv, è,9.923282623291016,9.666276931762695,0.2570056915283203,16
checkpoint-16,1,6_long_distance_binding.csv, prepara,10.157493591308594,10.132320404052734,0.025173187255859375,16
checkpoint-16,2,6_long_distance_binding.csv, finiscono,10.885278701782227,10.588152885437012,0.29712581634521484,16
checkpoint-16,3,6_long_distance_binding.csv, legge,10.425453186035156,10.74554443359375,-0.32009124755859375,16
checkpoint-16,4,6_long_distance_binding.csv, firma,10.343868255615234,10.47519588470459,-0.13132762908935547,16
checkpoint-16,5,6_long_distance_binding.csv, studiano,10.447903633117676,10.364753246307373,0.08315038681030273,16
checkpoint-16,6,6_long_distance_binding.csv, scrive,10.046887397766113,10.49146556854248,-0.4445781707763672,16
checkpoint-16,7,6_long_distance_binding.csv, spiega,10.3351411819458,10.313178062438965,0.021963119506835938,16
checkpoint-16,8,6_long_distance_binding.csv, cantano,10.797785758972168,10.741665840148926,0.05611991882324219,16
checkpoint-16,9,6_long_distance_binding.csv, risolve,10.468417167663574,10.819855690002441,-0.3514385223388672,16
checkpoint-16,10,6_long_distance_binding.csv, visitano,9.852327823638916,10.14568567276001,-0.29335784912109375,16
checkpoint-16,11,6_long_distance_binding.csv, disegna,10.161354064941406,9.990867614746094,0.1704864501953125,16
checkpoint-16,12,6_long_distance_binding.csv, progetta,9.74179458618164,9.59143352508545,0.1503610610961914,16
checkpoint-16,1,7a_conjunction_no_topic_shift.csv, prende,10.268095970153809,10.270662307739258,-0.0025663375854492188,16
checkpoint-16,2,7a_conjunction_no_topic_shift.csv, accende,10.153358459472656,10.049899101257324,0.10345935821533203,16
checkpoint-16,3,7a_conjunction_no_topic_shift.csv, si mette,10.201404571533203,10.233252048492432,-0.031847476959228516,16
checkpoint-16,4,7a_conjunction_no_topic_shift.csv, racconta,10.744784355163574,10.783970832824707,-0.03918647766113281,16
checkpoint-16,5,7a_conjunction_no_topic_shift.csv, salta,10.259267807006836,10.234216690063477,0.025051116943359375,16
checkpoint-16,6,7a_conjunction_no_topic_shift.csv, si avvicina,10.47511625289917,10.435656070709229,0.039460182189941406,16
checkpoint-16,7,7a_conjunction_no_topic_shift.csv, conta,10.746578216552734,11.075684547424316,-0.32910633087158203,16
checkpoint-16,8,7a_conjunction_no_topic_shift.csv, sorride,10.059210777282715,10.11651611328125,-0.057305335998535156,16
checkpoint-16,9,7a_conjunction_no_topic_shift.csv, annuisce,10.596694469451904,10.71015214920044,-0.11345767974853516,16
checkpoint-16,10,7a_conjunction_no_topic_shift.csv, beve,9.449919700622559,10.079079627990723,-0.6291599273681641,16
checkpoint-16,11,7a_conjunction_no_topic_shift.csv, leggere,10.308937072753906,10.547758102416992,-0.23882102966308594,16
checkpoint-16,12,7a_conjunction_no_topic_shift.csv, sussurra,10.212239265441895,9.606424331665039,0.6058149337768555,16
checkpoint-16,1,7b_conjunction_topic_shift.csv, pianta,10.596614837646484,10.34633731842041,0.2502775192260742,16
checkpoint-16,2,7b_conjunction_topic_shift.csv, prepara,10.691753387451172,10.294252395629883,0.39750099182128906,16
checkpoint-16,3,7b_conjunction_topic_shift.csv, ripara,10.404900550842285,10.477210998535156,-0.0723104476928711,16
checkpoint-16,4,7b_conjunction_topic_shift.csv, accudisce,10.957494258880615,10.687653541564941,0.26984071731567383,16
checkpoint-16,5,7b_conjunction_topic_shift.csv, controlla,10.694650650024414,11.176259994506836,-0.4816093444824219,16
checkpoint-16,6,7b_conjunction_topic_shift.csv, crea,10.456865310668945,10.331480026245117,0.12538528442382812,16
checkpoint-16,7,7b_conjunction_topic_shift.csv, prepara,10.397050857543945,10.38940715789795,0.007643699645996094,16
checkpoint-16,8,7b_conjunction_topic_shift.csv, traduce,10.017864227294922,10.40605354309082,-0.38818931579589844,16
checkpoint-16,9,7b_conjunction_topic_shift.csv, ripara,10.591452598571777,10.608489036560059,-0.01703643798828125,16
checkpoint-16,10,7b_conjunction_topic_shift.csv, scatta,10.728252410888672,11.21670913696289,-0.48845672607421875,16
checkpoint-16,11,7b_conjunction_topic_shift.csv, scrive,10.347150802612305,10.370512008666992,-0.0233612060546875,16
checkpoint-16,12,7b_conjunction_topic_shift.csv, disegna,10.554925918579102,10.458732604980469,0.09619331359863281,16
checkpoint-1638,1,1a_3rdSG.csv, mostra,10.097677230834961,9.262639999389648,0.8350372314453125,1638
checkpoint-1638,2,1a_3rdSG.csv, rispetta,10.948349952697754,10.63134479522705,0.3170051574707031,1638
checkpoint-1638,3,1a_3rdSG.csv, richiede,9.735633850097656,9.640996932983398,0.09463691711425781,1638
checkpoint-1638,4,1a_3rdSG.csv, cerca,10.231544494628906,10.026198387145996,0.20534610748291016,1638
checkpoint-1638,5,1a_3rdSG.csv, dura,10.272266387939453,10.291629791259766,-0.0193634033203125,1638
checkpoint-1638,6,1a_3rdSG.csv, disturba,11.256880760192871,11.535783767700195,-0.2789030075073242,1638
checkpoint-1638,7,1a_3rdSG.csv, tiene,10.532543182373047,9.566507339477539,0.9660358428955078,1638
checkpoint-1638,8,1a_3rdSG.csv, costa,9.680789947509766,10.383116722106934,-0.702326774597168,1638
checkpoint-1638,9,1a_3rdSG.csv, chiede,10.062071800231934,9.345766067504883,0.7163057327270508,1638
checkpoint-1638,10,1a_3rdSG.csv, resta,9.75512981414795,9.078473091125488,0.6766567230224609,1638
checkpoint-1638,11,1a_3rdSG.csv, torna,9.752930641174316,9.658074378967285,0.09485626220703125,1638
checkpoint-1638,12,1a_3rdSG.csv, contiente,,,,1638
checkpoint-1638,1,1b_3rdPL.csv, hanno,7.939719200134277,8.055558204650879,-0.11583900451660156,1638
checkpoint-1638,2,1b_3rdPL.csv, erano,8.123783111572266,8.712091445922852,-0.5883083343505859,1638
checkpoint-1638,3,1b_3rdPL.csv, vogliono,9.905036926269531,9.841435432434082,0.06360149383544922,1638
checkpoint-1638,4,1b_3rdPL.csv, saranno,8.496271133422852,8.793840408325195,-0.29756927490234375,1638
checkpoint-1638,5,1b_3rdPL.csv, possono,8.473638534545898,8.740182876586914,-0.2665443420410156,1638
checkpoint-1638,6,1b_3rdPL.csv, non hanno,5.0349650382995605,4.752671957015991,0.28229308128356934,1638
checkpoint-1638,7,1b_3rdPL.csv, preferiscono,10.848207473754883,11.326006889343262,-0.4777994155883789,1638
checkpoint-1638,8,1b_3rdPL.csv, hanno,7.511330604553223,7.766251564025879,-0.25492095947265625,1638
checkpoint-1638,9,1b_3rdPL.csv, stanno,9.11603832244873,9.159170150756836,-0.04313182830810547,1638
checkpoint-1638,10,1b_3rdPL.csv, devono,8.402488708496094,8.2662935256958,0.13619518280029297,1638
checkpoint-1638,11,1b_3rdPL.csv, erano,8.009069442749023,8.464948654174805,-0.45587921142578125,1638
checkpoint-1638,12,1b_3rdPL.csv, hanno,7.515542030334473,7.909399509429932,-0.393857479095459,1638
checkpoint-1638,1,2a_2ndSG.csv, prendi,10.654412269592285,9.618154525756836,1.0362577438354492,1638
checkpoint-1638,2,2a_2ndSG.csv, preferisci,12.516291618347168,12.626821517944336,-0.11052989959716797,1638
checkpoint-1638,3,2a_2ndSG.csv, usi,11.667455673217773,11.381407737731934,0.28604793548583984,1638
checkpoint-1638,4,2a_2ndSG.csv, includi,7.585482597351074,7.781007766723633,-0.1955251693725586,1638
checkpoint-1638,5,2a_2ndSG.csv, consideri,12.059907913208008,11.216099739074707,0.8438081741333008,1638
checkpoint-1638,6,2a_2ndSG.csv, apprezzi,8.440131346384684,8.145758946736654,0.2943723996480294,1638
checkpoint-1638,7,2a_2ndSG.csv, trovi,10.8901948928833,10.224681854248047,0.6655130386352539,1638
checkpoint-1638,8,2a_2ndSG.csv, selezioni,12.378865242004395,12.353652000427246,0.025213241577148438,1638
checkpoint-1638,9,2a_2ndSG.csv, impieghi,11.943267822265625,11.946557998657227,-0.0032901763916015625,1638
checkpoint-1638,10,2a_2ndSG.csv, coordini,9.302440961201986,9.399663607279459,-0.09722264607747277,1638
checkpoint-1638,11,2a_2ndSG.csv, sostituisci,10.035340785980225,9.921689510345459,0.11365127563476562,1638
checkpoint-1638,12,2a_2ndSG.csv, scegli,12.389656066894531,11.798043251037598,0.5916128158569336,1638
checkpoint-1638,1,2b_2ndPL.csv, fate,10.66592025756836,10.261988639831543,0.4039316177368164,1638
checkpoint-1638,2,2b_2ndPL.csv, studiate,13.089256286621094,13.668457984924316,-0.5792016983032227,1638
checkpoint-1638,3,2b_2ndPL.csv, giocate,7.723121166229248,7.73396110534668,-0.01083993911743164,1638
checkpoint-1638,4,2b_2ndPL.csv, rispettate,11.115931510925293,11.844291687011719,-0.7283601760864258,1638
checkpoint-1638,5,2b_2ndPL.csv, scegliete,8.381142616271973,8.305983304977417,0.07515931129455566,1638
checkpoint-1638,6,2b_2ndPL.csv, confondete,8.354649305343628,8.608983516693115,-0.2543342113494873,1638
checkpoint-1638,7,2b_2ndPL.csv, approfittate,8.427177429199219,8.413115978240967,0.014061450958251953,1638
checkpoint-1638,8,2b_2ndPL.csv, dimenticate,11.733570098876953,11.739531517028809,-0.005961418151855469,1638
checkpoint-1638,9,2b_2ndPL.csv, preferite,11.73068618774414,12.178960800170898,-0.4482746124267578,1638
checkpoint-1638,10,2b_2ndPL.csv, imparate,8.372138023376465,8.29011058807373,0.08202743530273438,1638
checkpoint-1638,11,2b_2ndPL.csv, chiedete,11.85849666595459,12.210930824279785,-0.3524341583251953,1638
checkpoint-1638,12,2b_2ndPL.csv, battete,8.001639366149902,8.055735111236572,-0.05409574508666992,1638
checkpoint-1638,1,3a_1stSg.csv, credo,8.832906723022461,6.494964122772217,2.337942600250244,1638
checkpoint-1638,2,3a_1stSg.csv, penso,9.086358070373535,7.64101505279541,1.445343017578125,1638
checkpoint-1638,3,3a_1stSg.csv, capisco,10.641339302062988,9.780862808227539,0.8604764938354492,1638
checkpoint-1638,4,3a_1stSg.csv, accetto,11.592496871948242,11.332470893859863,0.2600259780883789,1638
checkpoint-1638,5,3a_1stSg.csv, apprezzo,10.785970687866211,11.337591171264648,-0.5516204833984375,1638
checkpoint-1638,6,3a_1stSg.csv, confermo,12.296048164367676,11.822036743164062,0.4740114212036133,1638
checkpoint-1638,7,3a_1stSg.csv, spero,9.436683654785156,8.261176109313965,1.1755075454711914,1638
checkpoint-1638,8,3a_1stSg.csv, verifico,10.784266948699951,11.17669677734375,-0.39242982864379883,1638
checkpoint-1638,9,3a_1stSg.csv, sento,10.375201225280762,9.410297393798828,0.9649038314819336,1638
checkpoint-1638,10,3a_1stSg.csv, trovo,10.907670974731445,9.797237396240234,1.110433578491211,1638
checkpoint-1638,11,3a_1stSg.csv, suggerisco,11.502884864807129,11.623300552368164,-0.12041568756103516,1638
checkpoint-1638,12,3a_1stSg.csv, imparo,8.05333137512207,8.194177389144897,-0.14084601402282715,1638
checkpoint-1638,1,3b_1stPL.csv, concordiamo,11.696906089782715,11.863724708557129,-0.16681861877441406,1638
checkpoint-1638,2,3b_1stPL.csv, apprezziamo,11.60506820678711,11.979097366333008,-0.37402915954589844,1638
checkpoint-1638,3,3b_1stPL.csv, condividiamo,11.21076488494873,11.260054588317871,-0.049289703369140625,1638
checkpoint-1638,4,3b_1stPL.csv, preferiamo,12.382196426391602,12.944308280944824,-0.5621118545532227,1638
checkpoint-1638,5,3b_1stPL.csv, sosteniamo,11.792710304260254,11.063517570495605,0.7291927337646484,1638
