checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-16,4,5a_expletive_seems.csv, risulta,10.50897216796875,10.562079429626465,-0.053107261657714844,16
checkpoint-16,5,5a_expletive_seems.csv, sembra,10.599639892578125,10.53819751739502,0.06144237518310547,16
checkpoint-16,6,5a_expletive_seems.csv, pare,10.345054626464844,10.216176986694336,0.1288776397705078,16
checkpoint-16,7,5a_expletive_seems.csv, appare,10.097752571105957,9.962080955505371,0.13567161560058594,16
checkpoint-16,8,5a_expletive_seems.csv, risulta,10.508912086486816,10.5462646484375,-0.037352561950683594,16
checkpoint-16,9,5a_expletive_seems.csv, sembra,10.579842567443848,10.515761375427246,0.06408119201660156,16
checkpoint-16,10,5a_expletive_seems.csv, pare,10.303407669067383,10.18332290649414,0.12008476257324219,16
checkpoint-16,11,5a_expletive_seems.csv, appare,10.074298858642578,9.9405517578125,0.13374710083007812,16
checkpoint-16,12,5a_expletive_seems.csv, risulta,10.444097518920898,10.509586334228516,-0.06548881530761719,16
checkpoint-16,1,5b_expletive_be.csv, è,10.134713172912598,10.125988006591797,0.008725166320800781,16
checkpoint-16,2,5b_expletive_be.csv, è,10.151451110839844,10.1363525390625,0.01509857177734375,16
checkpoint-16,3,5b_expletive_be.csv, è,10.120647430419922,10.116950035095215,0.0036973953247070312,16
checkpoint-16,4,5b_expletive_be.csv, è,10.04365348815918,10.13331413269043,-0.08966064453125,16
checkpoint-16,5,5b_expletive_be.csv, è,10.124346733093262,10.170768737792969,-0.04642200469970703,16
checkpoint-16,6,5b_expletive_be.csv, è,10.121716499328613,10.178175926208496,-0.05645942687988281,16
checkpoint-16,7,5b_expletive_be.csv, è,10.193268775939941,10.169269561767578,0.02399921417236328,16
checkpoint-16,8,5b_expletive_be.csv, è,10.125496864318848,10.160463333129883,-0.034966468811035156,16
checkpoint-16,9,5b_expletive_be.csv, è,10.141345977783203,10.084439277648926,0.056906700134277344,16
checkpoint-16,10,5b_expletive_be.csv, è,10.105627059936523,10.147051811218262,-0.04142475128173828,16
checkpoint-16,11,5b_expletive_be.csv, è,10.123671531677246,10.161139488220215,-0.03746795654296875,16
checkpoint-16,12,5b_expletive_be.csv, è,9.980810165405273,10.131880760192871,-0.15107059478759766,16
checkpoint-16,1,6_long_distance_binding.csv, prepara,9.891845703125,9.859649658203125,0.032196044921875,16
checkpoint-16,2,6_long_distance_binding.csv, finiscono,11.01005744934082,11.003993034362793,0.006064414978027344,16
checkpoint-16,3,6_long_distance_binding.csv, legge,11.008886337280273,11.00178337097168,0.00710296630859375,16
checkpoint-16,4,6_long_distance_binding.csv, firma,10.170768737792969,10.346993446350098,-0.1762247085571289,16
checkpoint-16,5,6_long_distance_binding.csv, studiano,10.309198379516602,10.225317001342773,0.08388137817382812,16
checkpoint-16,6,6_long_distance_binding.csv, scrive,9.725341796875,9.758997917175293,-0.03365612030029297,16
checkpoint-16,7,6_long_distance_binding.csv, spiega,10.102972030639648,10.193178176879883,-0.09020614624023438,16
checkpoint-16,8,6_long_distance_binding.csv, cantano,10.195550918579102,10.128837585449219,0.06671333312988281,16
checkpoint-16,9,6_long_distance_binding.csv, risolve,10.845276832580566,10.875767707824707,-0.030490875244140625,16
checkpoint-16,10,6_long_distance_binding.csv, visitano,10.015875339508057,10.041508674621582,-0.02563333511352539,16
checkpoint-16,11,6_long_distance_binding.csv, disegna,11.250783920288086,11.219408988952637,0.03137493133544922,16
checkpoint-16,12,6_long_distance_binding.csv, progetta,10.603368759155273,10.707939147949219,-0.10457038879394531,16
checkpoint-16,1,7a_conjunction_no_topic_shift.csv, prende,10.157809257507324,10.083305358886719,0.07450389862060547,16
checkpoint-16,2,7a_conjunction_no_topic_shift.csv, accende,10.736095428466797,10.651520729064941,0.08457469940185547,16
checkpoint-16,3,7a_conjunction_no_topic_shift.csv, si mette,9.967790603637695,9.933764457702637,0.034026145935058594,16
checkpoint-16,4,7a_conjunction_no_topic_shift.csv, racconta,10.692266464233398,10.753122329711914,-0.060855865478515625,16
checkpoint-16,5,7a_conjunction_no_topic_shift.csv, salta,10.533591270446777,10.330973625183105,0.20261764526367188,16
checkpoint-16,6,7a_conjunction_no_topic_shift.csv, si avvicina,10.174770832061768,10.152867317199707,0.021903514862060547,16
checkpoint-16,7,7a_conjunction_no_topic_shift.csv, conta,9.878374099731445,9.972539901733398,-0.09416580200195312,16
checkpoint-16,8,7a_conjunction_no_topic_shift.csv, sorride,10.534177780151367,10.387481689453125,0.1466960906982422,16
checkpoint-16,9,7a_conjunction_no_topic_shift.csv, annuisce,10.653616905212402,10.717403411865234,-0.06378650665283203,16
checkpoint-16,10,7a_conjunction_no_topic_shift.csv, beve,9.609861373901367,9.567519187927246,0.042342185974121094,16
checkpoint-16,11,7a_conjunction_no_topic_shift.csv, leggere,9.936969757080078,10.016767501831055,-0.07979774475097656,16
checkpoint-16,12,7a_conjunction_no_topic_shift.csv, sussurra,10.89895248413086,10.802809715270996,0.09614276885986328,16
checkpoint-16,1,7b_conjunction_topic_shift.csv, pianta,10.095067977905273,10.140382766723633,-0.045314788818359375,16
checkpoint-16,2,7b_conjunction_topic_shift.csv, prepara,9.861429214477539,9.862471580505371,-0.0010423660278320312,16
checkpoint-16,3,7b_conjunction_topic_shift.csv, ripara,9.98175048828125,9.95021915435791,0.031531333923339844,16
checkpoint-16,4,7b_conjunction_topic_shift.csv, accudisce,10.299042383829752,10.27789338429769,0.021148999532062618,16
checkpoint-16,5,7b_conjunction_topic_shift.csv, controlla,10.166252136230469,10.369176864624023,-0.2029247283935547,16
checkpoint-16,6,7b_conjunction_topic_shift.csv, crea,10.129718780517578,10.212251663208008,-0.08253288269042969,16
checkpoint-16,7,7b_conjunction_topic_shift.csv, prepara,9.916982650756836,9.905538558959961,0.011444091796875,16
checkpoint-16,8,7b_conjunction_topic_shift.csv, traduce,10.676183700561523,10.687756538391113,-0.011572837829589844,16
checkpoint-16,9,7b_conjunction_topic_shift.csv, ripara,9.9412841796875,9.910259246826172,0.031024932861328125,16
checkpoint-16,10,7b_conjunction_topic_shift.csv, scatta,10.581538200378418,10.680505752563477,-0.0989675521850586,16
checkpoint-16,11,7b_conjunction_topic_shift.csv, scrive,9.859928131103516,9.810835838317871,0.04909229278564453,16
checkpoint-16,12,7b_conjunction_topic_shift.csv, disegna,11.253265380859375,11.197243690490723,0.056021690368652344,16
checkpoint-1638,1,1a_3rdSG.csv, mostra,9.216753959655762,7.26309061050415,1.9536633491516113,1638
checkpoint-1638,2,1a_3rdSG.csv, rispetta,12.323103904724121,11.357049942016602,0.9660539627075195,1638
checkpoint-1638,3,1a_3rdSG.csv, richiede,10.688522338867188,8.594355583190918,2.0941667556762695,1638
checkpoint-1638,4,1a_3rdSG.csv, cerca,9.709753036499023,7.948076248168945,1.7616767883300781,1638
checkpoint-1638,5,1a_3rdSG.csv, dura,11.345367431640625,9.131978988647461,2.213388442993164,1638
checkpoint-1638,6,1a_3rdSG.csv, disturba,10.924089431762695,9.8450927734375,1.0789966583251953,1638
checkpoint-1638,7,1a_3rdSG.csv, tiene,12.300949096679688,8.549725532531738,3.751223564147949,1638
checkpoint-1638,8,1a_3rdSG.csv, costa,9.982365608215332,8.501482009887695,1.4808835983276367,1638
checkpoint-1638,9,1a_3rdSG.csv, chiede,10.383523941040039,8.662672996520996,1.720850944519043,1638
checkpoint-1638,10,1a_3rdSG.csv, resta,10.17025375366211,7.350650310516357,2.819603443145752,1638
checkpoint-1638,11,1a_3rdSG.csv, torna,11.38380241394043,8.071386337280273,3.3124160766601562,1638
checkpoint-1638,12,1a_3rdSG.csv, contiente,,,,1638
checkpoint-1638,1,1b_3rdPL.csv, hanno,9.55716609954834,5.272285461425781,4.284880638122559,1638
checkpoint-1638,2,1b_3rdPL.csv, erano,7.749080657958984,6.546771049499512,1.2023096084594727,1638
checkpoint-1638,3,1b_3rdPL.csv, vogliono,12.058148384094238,7.663219451904297,4.394928932189941,1638
checkpoint-1638,4,1b_3rdPL.csv, saranno,7.8138580322265625,7.761590003967285,0.052268028259277344,1638
checkpoint-1638,5,1b_3rdPL.csv, possono,6.1085309982299805,5.168262481689453,0.9402685165405273,1638
checkpoint-1638,6,1b_3rdPL.csv, non hanno,4.318003296852112,4.0780311822891235,0.23997211456298828,1638
checkpoint-1638,7,1b_3rdPL.csv, preferiscono,13.109136581420898,13.880281448364258,-0.7711448669433594,1638
checkpoint-1638,8,1b_3rdPL.csv, hanno,7.686892032623291,6.6327433586120605,1.0541486740112305,1638
checkpoint-1638,9,1b_3rdPL.csv, stanno,10.162163734436035,8.411931991577148,1.7502317428588867,1638
checkpoint-1638,10,1b_3rdPL.csv, devono,8.131464004516602,7.135178089141846,0.9962859153747559,1638
checkpoint-1638,11,1b_3rdPL.csv, erano,7.889585494995117,5.740217685699463,2.1493678092956543,1638
checkpoint-1638,12,1b_3rdPL.csv, hanno,8.061866760253906,6.781383514404297,1.2804832458496094,1638
checkpoint-1638,1,2a_2ndSG.csv, prendi,11.345609664916992,7.702323913574219,3.6432857513427734,1638
checkpoint-1638,2,2a_2ndSG.csv, preferisci,12.061384201049805,10.347393035888672,1.7139911651611328,1638
checkpoint-1638,3,2a_2ndSG.csv, usi,11.00730037689209,10.647613525390625,0.35968685150146484,1638
checkpoint-1638,4,2a_2ndSG.csv, includi,7.409870783487956,7.08921480178833,0.32065598169962595,1638
checkpoint-1638,5,2a_2ndSG.csv, consideri,13.849864959716797,11.714941024780273,2.1349239349365234,1638
checkpoint-1638,6,2a_2ndSG.csv, apprezzi,7.643067300319672,6.99234265089035,0.6507246494293213,1638
checkpoint-1638,7,2a_2ndSG.csv, trovi,13.362494468688965,9.889094352722168,3.473400115966797,1638
checkpoint-1638,8,2a_2ndSG.csv, selezioni,14.589481353759766,15.659814834594727,-1.070333480834961,1638
checkpoint-1638,9,2a_2ndSG.csv, impieghi,13.222265243530273,15.246114730834961,-2.0238494873046875,1638
checkpoint-1638,10,2a_2ndSG.csv, coordini,7.351489245891571,7.6434605717659,-0.2919713258743286,1638
checkpoint-1638,11,2a_2ndSG.csv, sostituisci,8.160005569458008,8.018758773803711,0.14124679565429688,1638
checkpoint-1638,12,2a_2ndSG.csv, scegli,12.566177368164062,11.426551818847656,1.1396255493164062,1638
checkpoint-1638,1,2b_2ndPL.csv, fate,11.607704162597656,7.256134510040283,4.351569652557373,1638
checkpoint-1638,2,2b_2ndPL.csv, studiate,14.305404663085938,14.105813980102539,0.19959068298339844,1638
checkpoint-1638,3,2b_2ndPL.csv, giocate,7.014573812484741,5.9275524616241455,1.0870213508605957,1638
checkpoint-1638,4,2b_2ndPL.csv, rispettate,12.549429893493652,12.131285667419434,0.41814422607421875,1638
checkpoint-1638,5,2b_2ndPL.csv, scegliete,7.45708703994751,6.225080609321594,1.2320064306259155,1638
checkpoint-1638,6,2b_2ndPL.csv, confondete,8.715466499328613,7.877514600753784,0.8379518985748291,1638
checkpoint-1638,7,2b_2ndPL.csv, approfittate,6.857598066329956,6.657994031906128,0.19960403442382812,1638
checkpoint-1638,8,2b_2ndPL.csv, dimenticate,12.39808177947998,11.133862495422363,1.2642192840576172,1638
checkpoint-1638,9,2b_2ndPL.csv, preferite,13.320894241333008,10.241744995117188,3.0791492462158203,1638
checkpoint-1638,10,2b_2ndPL.csv, imparate,8.275146722793579,6.6070475578308105,1.6680991649627686,1638
checkpoint-1638,11,2b_2ndPL.csv, chiedete,13.512785911560059,10.698843002319336,2.8139429092407227,1638
checkpoint-1638,12,2b_2ndPL.csv, battete,6.949605226516724,6.055611729621887,0.8939934968948364,1638
checkpoint-1638,1,3a_1stSg.csv, credo,9.205170631408691,4.424554824829102,4.78061580657959,1638
checkpoint-1638,2,3a_1stSg.csv, penso,8.687973022460938,5.2653350830078125,3.422637939453125,1638
checkpoint-1638,3,3a_1stSg.csv, capisco,10.636463165283203,5.977153778076172,4.659309387207031,1638
checkpoint-1638,4,3a_1stSg.csv, accetto,9.467753410339355,9.481125831604004,-0.013372421264648438,1638
checkpoint-1638,5,3a_1stSg.csv, apprezzo,13.287135124206543,9.496732711791992,3.790402412414551,1638
checkpoint-1638,6,3a_1stSg.csv, confermo,12.304525375366211,11.146617889404297,1.157907485961914,1638
checkpoint-1638,7,3a_1stSg.csv, spero,10.325848579406738,4.553215026855469,5.7726335525512695,1638
checkpoint-1638,8,3a_1stSg.csv, verifico,10.287740230560303,11.296884059906006,-1.0091438293457031,1638
checkpoint-1638,9,3a_1stSg.csv, sento,12.071642875671387,6.351588249206543,5.720054626464844,1638
checkpoint-1638,10,3a_1stSg.csv, trovo,9.078001976013184,6.188173294067383,2.889828681945801,1638
checkpoint-1638,11,3a_1stSg.csv, suggerisco,11.227692604064941,9.181392669677734,2.046299934387207,1638
checkpoint-1638,12,3a_1stSg.csv, imparo,7.777840495109558,6.181056022644043,1.5967844724655151,1638
checkpoint-1638,1,3b_1stPL.csv, concordiamo,10.704343795776367,8.036789894104004,2.6675539016723633,1638
checkpoint-1638,2,3b_1stPL.csv, apprezziamo,12.190731048583984,8.904339790344238,3.286391258239746,1638
checkpoint-1638,3,3b_1stPL.csv, condividiamo,11.90617561340332,8.58890151977539,3.3172740936279297,1638
checkpoint-1638,4,3b_1stPL.csv, preferiamo,13.152580261230469,10.249654769897461,2.902925491333008,1638
checkpoint-1638,5,3b_1stPL.csv, sosteniamo,10.56545352935791,7.102804183959961,3.462649345397949,1638
checkpoint-1638,6,3b_1stPL.csv, accettiamo,10.703024864196777,9.195378303527832,1.5076465606689453,1638
checkpoint-1638,7,3b_1stPL.csv, sentiamo,12.568498611450195,8.40870475769043,4.159793853759766,1638
checkpoint-1638,8,3b_1stPL.csv, confermiamo,7.776374578475952,7.020920813083649,0.7554537653923035,1638
checkpoint-1638,9,3b_1stPL.csv, crediamo,11.313531875610352,6.886508941650391,4.427022933959961,1638
checkpoint-1638,10,3b_1stPL.csv, notiamo,12.893514633178711,9.785279273986816,3.1082353591918945,1638
checkpoint-1638,11,3b_1stPL.csv, celebriamo,8.171303272247314,6.400075525045395,1.7712277472019196,1638
checkpoint-1638,12,3b_1stPL.csv, suggeriamo,10.84100341796875,11.319957733154297,-0.4789543151855469,1638
checkpoint-1638,1,4a_subject_control.csv, chiedere,12.77243423461914,9.934088706970215,2.838345527648926,1638
checkpoint-1638,2,4a_subject_control.csv, viaggiare,8.328128814697266,8.079243659973145,0.2488851547241211,1638
checkpoint-1638,3,4a_subject_control.csv, telefonare,16.03582763671875,16.013826370239258,0.022001266479492188,1638
checkpoint-1638,4,4a_subject_control.csv, parlare,9.213886260986328,7.339324951171875,1.8745613098144531,1638
checkpoint-1638,5,4a_subject_control.csv, piangere,12.159788131713867,9.98031997680664,2.1794681549072266,1638
checkpoint-1638,6,4a_subject_control.csv, partire,7.868129730224609,8.228690147399902,-0.36056041717529297,1638
checkpoint-1638,7,4a_subject_control.csv, vincere,9.906485557556152,9.722122192382812,0.18436336517333984,1638
checkpoint-1638,8,4a_subject_control.csv, cantare,11.92661190032959,10.611701965332031,1.3149099349975586,1638
checkpoint-1638,9,4a_subject_control.csv, correggere,14.125387191772461,13.411882400512695,0.7135047912597656,1638
checkpoint-1638,10,4a_subject_control.csv, visitare,10.56313705444336,10.399456024169922,0.1636810302734375,1638
checkpoint-1638,11,4a_subject_control.csv, svegliarsi,7.771833300590515,7.224329948425293,0.5475033521652222,1638
checkpoint-1638,12,4a_subject_control.csv, esercitarsi,8.307365894317627,6.242336750030518,2.0650291442871094,1638
checkpoint-1638,1,4b_object_control.csv, riposare,12.36650562286377,11.847681999206543,0.5188236236572266,1638
checkpoint-1638,2,4b_object_control.csv, mentire,14.495134353637695,13.152628898620605,1.3425054550170898,1638
checkpoint-1638,3,4b_object_control.csv, concentrarsi,15.904288291931152,14.461847305297852,1.4424409866333008,1638
checkpoint-1638,4,4b_object_control.csv, accelerare,13.984014511108398,13.492292404174805,0.49172210693359375,1638
checkpoint-1638,5,4b_object_control.csv, intervenire,13.999175071716309,11.642080307006836,2.3570947647094727,1638
checkpoint-1638,6,4b_object_control.csv, scappare,14.306692123413086,13.488142967224121,0.8185491561889648,1638
checkpoint-1638,7,4b_object_control.csv, allenarsi,7.27896769841512,7.4233377774556475,-0.14437007904052734,1638
checkpoint-1638,8,4b_object_control.csv, firmare,13.837385177612305,13.056775093078613,0.7806100845336914,1638
checkpoint-1638,9,4b_object_control.csv, rispettarle,9.023739337921143,8.43277382850647,0.5909655094146729,1638
checkpoint-1638,10,4b_object_control.csv, collaborare,13.325922012329102,12.576547622680664,0.7493743896484375,1638
checkpoint-1638,11,4b_object_control.csv, esporre,13.789520263671875,13.365571022033691,0.4239492416381836,1638
checkpoint-1638,12,4b_object_control.csv, reagire,14.241806030273438,12.223365783691406,2.0184402465820312,1638
checkpoint-1638,1,5a_expletive_seems.csv, sembra,9.4060697555542,5.393959045410156,4.012110710144043,1638
checkpoint-1638,2,5a_expletive_seems.csv, pare,10.054555892944336,6.9971089363098145,3.0574469566345215,1638
checkpoint-1638,3,5a_expletive_seems.csv, appare,9.744101524353027,7.5745720863342285,2.169529438018799,1638
checkpoint-1638,4,5a_expletive_seems.csv, risulta,9.294868469238281,5.6473708152771,3.6474976539611816,1638
checkpoint-1638,5,5a_expletive_seems.csv, sembra,9.47725772857666,6.318166732788086,3.159090995788574,1638
checkpoint-1638,6,5a_expletive_seems.csv, pare,12.389474868774414,8.299617767333984,4.08985710144043,1638
checkpoint-1638,7,5a_expletive_seems.csv, appare,9.99616527557373,7.227188587188721,2.7689766883850098,1638
checkpoint-1638,8,5a_expletive_seems.csv, risulta,8.132984161376953,6.8290791511535645,1.3039050102233887,1638
checkpoint-1638,9,5a_expletive_seems.csv, sembra,8.990361213684082,4.637967109680176,4.352394104003906,1638
checkpoint-1638,10,5a_expletive_seems.csv, pare,11.068437576293945,7.467158317565918,3.6012792587280273,1638
checkpoint-1638,11,5a_expletive_seems.csv, appare,9.203968048095703,7.143084526062012,2.0608835220336914,1638
checkpoint-1638,12,5a_expletive_seems.csv, risulta,8.720939636230469,6.872289180755615,1.8486504554748535,1638
checkpoint-1638,1,5b_expletive_be.csv, è,5.0856170654296875,3.401711940765381,1.6839051246643066,1638
checkpoint-1638,2,5b_expletive_be.csv, è,5.407291412353516,3.6469836235046387,1.760307788848877,1638
checkpoint-1638,3,5b_expletive_be.csv, è,6.898104190826416,4.658320426940918,2.239783763885498,1638
checkpoint-1638,4,5b_expletive_be.csv, è,4.966296672821045,3.232858180999756,1.733438491821289,1638
checkpoint-1638,5,5b_expletive_be.csv, è,7.783008575439453,2.7773313522338867,5.005677223205566,1638
checkpoint-1638,6,5b_expletive_be.csv, è,5.118316650390625,3.0050857067108154,2.1132309436798096,1638
checkpoint-1638,7,5b_expletive_be.csv, è,5.506210803985596,3.6930203437805176,1.8131904602050781,1638
checkpoint-1638,8,5b_expletive_be.csv, è,4.924818992614746,3.4175472259521484,1.5072717666625977,1638
checkpoint-1638,9,5b_expletive_be.csv, è,5.33500862121582,2.430966377258301,2.9040422439575195,1638
checkpoint-1638,10,5b_expletive_be.csv, è,5.420947074890137,2.8365297317504883,2.5844173431396484,1638
checkpoint-1638,11,5b_expletive_be.csv, è,6.328497886657715,4.483894348144531,1.8446035385131836,1638
checkpoint-1638,12,5b_expletive_be.csv, è,5.676006317138672,2.642758846282959,3.033247470855713,1638
checkpoint-1638,1,6_long_distance_binding.csv, prepara,9.673589706420898,9.978281021118164,-0.3046913146972656,1638
checkpoint-1638,2,6_long_distance_binding.csv, finiscono,8.741412162780762,9.013908386230469,-0.27249622344970703,1638
checkpoint-1638,3,6_long_distance_binding.csv, legge,10.203086853027344,7.932201862335205,2.2708849906921387,1638
checkpoint-1638,4,6_long_distance_binding.csv, firma,10.932215690612793,10.080790519714355,0.8514251708984375,1638
checkpoint-1638,5,6_long_distance_binding.csv, studiano,5.228150129318237,4.800099849700928,0.42805027961730957,1638
checkpoint-1638,6,6_long_distance_binding.csv, scrive,10.02939510345459,7.581362724304199,2.4480323791503906,1638
checkpoint-1638,7,6_long_distance_binding.csv, spiega,8.051457405090332,7.73509407043457,0.3163633346557617,1638
checkpoint-1638,8,6_long_distance_binding.csv, cantano,10.566195487976074,10.984617233276367,-0.41842174530029297,1638
checkpoint-1638,9,6_long_distance_binding.csv, risolve,10.715932846069336,10.307085990905762,0.4088468551635742,1638
checkpoint-1638,10,6_long_distance_binding.csv, visitano,5.218611687421799,5.212104827165604,0.006506860256195068,1638
checkpoint-1638,11,6_long_distance_binding.csv, disegna,8.90733528137207,9.768229484558105,-0.8608942031860352,1638
checkpoint-1638,12,6_long_distance_binding.csv, progetta,11.813819885253906,10.853482246398926,0.9603376388549805,1638
checkpoint-1638,1,7a_conjunction_no_topic_shift.csv, prende,7.148430824279785,6.795208930969238,0.3532218933105469,1638
checkpoint-1638,2,7a_conjunction_no_topic_shift.csv, accende,9.291313171386719,8.571428298950195,0.7198848724365234,1638
checkpoint-1638,3,7a_conjunction_no_topic_shift.csv, si mette,5.063910961151123,4.546221613883972,0.5176893472671509,1638
checkpoint-1638,4,7a_conjunction_no_topic_shift.csv, racconta,7.536977291107178,7.170092582702637,0.366884708404541,1638
checkpoint-1638,5,7a_conjunction_no_topic_shift.csv, salta,9.934671401977539,8.975303649902344,0.9593677520751953,1638
checkpoint-1638,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.786989331245422,4.54667603969574,0.24031329154968262,1638
checkpoint-1638,7,7a_conjunction_no_topic_shift.csv, conta,9.256783485412598,8.823918342590332,0.4328651428222656,1638
checkpoint-1638,8,7a_conjunction_no_topic_shift.csv, sorride,11.08211898803711,10.489675521850586,0.5924434661865234,1638
checkpoint-1638,9,7a_conjunction_no_topic_shift.csv, annuisce,11.450157165527344,11.548219680786133,-0.09806251525878906,1638
checkpoint-1638,10,7a_conjunction_no_topic_shift.csv, beve,9.483989715576172,9.020408630371094,0.4635810852050781,1638
checkpoint-1638,11,7a_conjunction_no_topic_shift.csv, leggere,5.36561393737793,5.27046012878418,0.09515380859375,1638
checkpoint-1638,12,7a_conjunction_no_topic_shift.csv, sussurra,11.570052146911621,11.563423156738281,0.006628990173339844,1638
checkpoint-1638,1,7b_conjunction_topic_shift.csv, pianta,9.205999374389648,9.22387981414795,-0.01788043975830078,1638
checkpoint-1638,2,7b_conjunction_topic_shift.csv, prepara,10.17717456817627,10.063753128051758,0.11342144012451172,1638
checkpoint-1638,3,7b_conjunction_topic_shift.csv, ripara,10.336434364318848,12.111190795898438,-1.7747564315795898,1638
checkpoint-1638,4,7b_conjunction_topic_shift.csv, accudisce,7.378038247426351,7.746641794840495,-0.3686035474141445,1638
checkpoint-1638,5,7b_conjunction_topic_shift.csv, controlla,9.84729290008545,10.648902893066406,-0.801609992980957,1638
checkpoint-1638,6,7b_conjunction_topic_shift.csv, crea,8.253593444824219,8.463958740234375,-0.21036529541015625,1638
checkpoint-1638,7,7b_conjunction_topic_shift.csv, prepara,8.64564323425293,9.184127807617188,-0.5384845733642578,1638
checkpoint-1638,8,7b_conjunction_topic_shift.csv, traduce,12.646547317504883,11.960956573486328,0.6855907440185547,1638
checkpoint-1638,9,7b_conjunction_topic_shift.csv, ripara,10.019488334655762,11.642675399780273,-1.6231870651245117,1638
checkpoint-1638,10,7b_conjunction_topic_shift.csv, scatta,8.894315719604492,9.469873428344727,-0.5755577087402344,1638
checkpoint-1638,11,7b_conjunction_topic_shift.csv, scrive,9.23238468170166,7.387960433959961,1.8444242477416992,1638
checkpoint-1638,12,7b_conjunction_topic_shift.csv, disegna,10.454744338989258,10.745489120483398,-0.2907447814941406,1638
checkpoint-1843,1,1a_3rdSG.csv, mostra,9.852706909179688,7.689850807189941,2.162856101989746,1843
checkpoint-1843,2,1a_3rdSG.csv, rispetta,11.483843803405762,10.525877952575684,0.9579658508300781,1843
checkpoint-1843,3,1a_3rdSG.csv, richiede,11.587896347045898,9.116859436035156,2.471036911010742,1843
checkpoint-1843,4,1a_3rdSG.csv, cerca,9.75479507446289,7.763538360595703,1.9912567138671875,1843
checkpoint-1843,5,1a_3rdSG.csv, dura,12.6002197265625,9.38931655883789,3.2109031677246094,1843
checkpoint-1843,6,1a_3rdSG.csv, disturba,10.44327163696289,9.525594711303711,0.9176769256591797,1843
checkpoint-1843,7,1a_3rdSG.csv, tiene,11.78242015838623,7.8534417152404785,3.928978443145752,1843
checkpoint-1843,8,1a_3rdSG.csv, costa,10.526167869567871,8.131871223449707,2.394296646118164,1843
checkpoint-1843,9,1a_3rdSG.csv, chiede,10.311331748962402,7.806278228759766,2.5050535202026367,1843
checkpoint-1843,10,1a_3rdSG.csv, resta,10.581291198730469,7.624195098876953,2.9570960998535156,1843
checkpoint-1843,11,1a_3rdSG.csv, torna,10.761970520019531,6.920171737670898,3.841798782348633,1843
checkpoint-1843,12,1a_3rdSG.csv, contiente,,,,1843
checkpoint-1843,1,1b_3rdPL.csv, hanno,9.724725723266602,4.310832977294922,5.41389274597168,1843
checkpoint-1843,2,1b_3rdPL.csv, erano,8.335800170898438,5.499360084533691,2.836440086364746,1843
checkpoint-1843,3,1b_3rdPL.csv, vogliono,12.037275314331055,6.337470054626465,5.69980525970459,1843
checkpoint-1843,4,1b_3rdPL.csv, saranno,9.165557861328125,6.579453945159912,2.586103916168213,1843
checkpoint-1843,5,1b_3rdPL.csv, possono,7.093915939331055,5.543465614318848,1.550450325012207,1843
checkpoint-1843,6,1b_3rdPL.csv, non hanno,5.139926195144653,3.7252697944641113,1.414656400680542,1843
checkpoint-1843,7,1b_3rdPL.csv, preferiscono,12.549188613891602,13.541483879089355,-0.9922952651977539,1843
checkpoint-1843,8,1b_3rdPL.csv, hanno,9.322275161743164,6.115761756896973,3.2065134048461914,1843
checkpoint-1843,9,1b_3rdPL.csv, stanno,9.766392707824707,6.756394386291504,3.009998321533203,1843
checkpoint-1843,10,1b_3rdPL.csv, devono,9.2412691116333,6.239288330078125,3.001980781555176,1843
checkpoint-1843,11,1b_3rdPL.csv, erano,7.564035892486572,4.599534034729004,2.9645018577575684,1843
checkpoint-1843,12,1b_3rdPL.csv, hanno,8.92979907989502,6.053084373474121,2.8767147064208984,1843
checkpoint-1843,1,2a_2ndSG.csv, prendi,11.434776306152344,7.325455665588379,4.109320640563965,1843
checkpoint-1843,2,2a_2ndSG.csv, preferisci,11.64624309539795,11.264147758483887,0.3820953369140625,1843
checkpoint-1843,3,2a_2ndSG.csv, usi,11.405920028686523,10.67323112487793,0.7326889038085938,1843
checkpoint-1843,4,2a_2ndSG.csv, includi,7.440496762593587,6.862862586975098,0.5776341756184893,1843
checkpoint-1843,5,2a_2ndSG.csv, consideri,13.874621391296387,11.728241920471191,2.1463794708251953,1843
checkpoint-1843,6,2a_2ndSG.csv, apprezzi,7.267122983932495,6.5019641518592834,0.7651588320732117,1843
checkpoint-1843,7,2a_2ndSG.csv, trovi,13.648866653442383,9.116039276123047,4.532827377319336,1843
checkpoint-1843,8,2a_2ndSG.csv, selezioni,15.227569580078125,15.945387840270996,-0.7178182601928711,1843
checkpoint-1843,9,2a_2ndSG.csv, impieghi,14.261577606201172,14.583391189575195,-0.32181358337402344,1843
checkpoint-1843,10,2a_2ndSG.csv, coordini,7.579498708248138,7.399954557418823,0.17954415082931519,1843
checkpoint-1843,11,2a_2ndSG.csv, sostituisci,8.34376072883606,7.907291650772095,0.43646907806396484,1843
checkpoint-1843,12,2a_2ndSG.csv, scegli,12.734421730041504,11.796548843383789,0.9378728866577148,1843
checkpoint-1843,1,2b_2ndPL.csv, fate,11.810761451721191,6.751553535461426,5.059207916259766,1843
checkpoint-1843,2,2b_2ndPL.csv, studiate,14.61862564086914,13.784832000732422,0.8337936401367188,1843
