checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-128,8,2a_2ndSG.csv, selezioni,11.913902282714844,12.005260467529297,-0.09135818481445312,128
checkpoint-128,9,2a_2ndSG.csv, impieghi,11.647928237915039,12.41580867767334,-0.7678804397583008,128
checkpoint-128,10,2a_2ndSG.csv, coordini,10.033982912699381,10.03892962137858,-0.004946708679199219,128
checkpoint-128,11,2a_2ndSG.csv, sostituisci,10.18720817565918,10.194122314453125,-0.0069141387939453125,128
checkpoint-128,12,2a_2ndSG.csv, scegli,12.621231079101562,12.859331130981445,-0.2381000518798828,128
checkpoint-128,1,2b_2ndPL.csv, fate,10.668196678161621,10.95030403137207,-0.2821073532104492,128
checkpoint-128,2,2b_2ndPL.csv, studiate,13.248202323913574,13.853954315185547,-0.6057519912719727,128
checkpoint-128,3,2b_2ndPL.csv, giocate,7.916693210601807,8.086121320724487,-0.16942811012268066,128
checkpoint-128,4,2b_2ndPL.csv, rispettate,11.24765396118164,12.023053169250488,-0.7753992080688477,128
checkpoint-128,5,2b_2ndPL.csv, scegliete,8.321607828140259,8.33699083328247,-0.015383005142211914,128
checkpoint-128,6,2b_2ndPL.csv, confondete,8.769420146942139,9.385960578918457,-0.6165404319763184,128
checkpoint-128,7,2b_2ndPL.csv, approfittate,8.169068098068237,8.224667072296143,-0.05559897422790527,128
checkpoint-128,8,2b_2ndPL.csv, dimenticate,10.400303840637207,10.515682220458984,-0.11537837982177734,128
checkpoint-128,9,2b_2ndPL.csv, preferite,11.438434600830078,12.365631103515625,-0.9271965026855469,128
checkpoint-128,10,2b_2ndPL.csv, imparate,8.020188331604004,8.126251697540283,-0.1060633659362793,128
checkpoint-128,11,2b_2ndPL.csv, chiedete,10.90936279296875,11.343570709228516,-0.4342079162597656,128
checkpoint-128,12,2b_2ndPL.csv, battete,7.802567958831787,8.04898977279663,-0.24642181396484375,128
checkpoint-128,1,3a_1stSg.csv, credo,9.079366683959961,8.149040222167969,0.9303264617919922,128
checkpoint-128,2,3a_1stSg.csv, penso,8.712890625,8.52734088897705,0.18554973602294922,128
checkpoint-128,3,3a_1stSg.csv, capisco,10.529752731323242,10.901128768920898,-0.37137603759765625,128
checkpoint-128,4,3a_1stSg.csv, accetto,10.951196670532227,11.659598350524902,-0.7084016799926758,128
checkpoint-128,5,3a_1stSg.csv, apprezzo,10.12873649597168,11.360766410827637,-1.232029914855957,128
checkpoint-128,6,3a_1stSg.csv, confermo,12.442815780639648,13.218137741088867,-0.7753219604492188,128
checkpoint-128,7,3a_1stSg.csv, spero,9.024477005004883,8.702630996704102,0.32184600830078125,128
checkpoint-128,8,3a_1stSg.csv, verifico,10.788088321685791,11.464562892913818,-0.6764745712280273,128
checkpoint-128,9,3a_1stSg.csv, sento,9.349830627441406,10.153919219970703,-0.8040885925292969,128
checkpoint-128,10,3a_1stSg.csv, trovo,10.38155460357666,10.538749694824219,-0.1571950912475586,128
checkpoint-128,11,3a_1stSg.csv, suggerisco,11.41434383392334,12.37813663482666,-0.9637928009033203,128
checkpoint-128,12,3a_1stSg.csv, imparo,8.71457052230835,8.698811292648315,0.01575922966003418,128
checkpoint-128,1,3b_1stPL.csv, concordiamo,11.15816593170166,11.33001708984375,-0.17185115814208984,128
checkpoint-128,2,3b_1stPL.csv, apprezziamo,10.960371017456055,11.250565528869629,-0.2901945114135742,128
checkpoint-128,3,3b_1stPL.csv, condividiamo,9.857975006103516,10.597053527832031,-0.7390785217285156,128
checkpoint-128,4,3b_1stPL.csv, preferiamo,11.413979530334473,12.691360473632812,-1.2773809432983398,128
checkpoint-128,5,3b_1stPL.csv, sosteniamo,10.452096939086914,10.894208908081055,-0.4421119689941406,128
checkpoint-128,6,3b_1stPL.csv, accettiamo,10.656932830810547,11.38215446472168,-0.7252216339111328,128
checkpoint-128,7,3b_1stPL.csv, sentiamo,10.70595932006836,11.447074890136719,-0.7411155700683594,128
checkpoint-128,8,3b_1stPL.csv, confermiamo,9.613370656967163,10.15307903289795,-0.5397083759307861,128
checkpoint-128,9,3b_1stPL.csv, crediamo,9.887825012207031,10.256446838378906,-0.368621826171875,128
checkpoint-128,10,3b_1stPL.csv, notiamo,10.967455863952637,11.502717971801758,-0.5352621078491211,128
checkpoint-128,11,3b_1stPL.csv, celebriamo,9.537265300750732,10.069238185882568,-0.5319728851318359,128
checkpoint-128,12,3b_1stPL.csv, suggeriamo,9.367082118988037,9.85798692703247,-0.4909048080444336,128
checkpoint-128,1,4a_subject_control.csv, chiedere,9.915243148803711,9.762594223022461,0.15264892578125,128
checkpoint-128,2,4a_subject_control.csv, viaggiare,11.118426322937012,10.662727355957031,0.45569896697998047,128
checkpoint-128,3,4a_subject_control.csv, telefonare,11.499993324279785,11.559691429138184,-0.05969810485839844,128
checkpoint-128,4,4a_subject_control.csv, parlare,9.334796905517578,8.768260955810547,0.5665359497070312,128
checkpoint-128,5,4a_subject_control.csv, piangere,11.849465370178223,11.757325172424316,0.09214019775390625,128
checkpoint-128,6,4a_subject_control.csv, partire,10.285984992980957,10.029236793518066,0.2567481994628906,128
checkpoint-128,7,4a_subject_control.csv, vincere,10.834928512573242,10.695802688598633,0.13912582397460938,128
checkpoint-128,8,4a_subject_control.csv, cantare,11.805229187011719,11.206555366516113,0.5986738204956055,128
checkpoint-128,9,4a_subject_control.csv, correggere,11.355993270874023,11.387985229492188,-0.03199195861816406,128
checkpoint-128,10,4a_subject_control.csv, visitare,10.612682342529297,9.592445373535156,1.0202369689941406,128
checkpoint-128,11,4a_subject_control.csv, svegliarsi,8.81012773513794,8.890645027160645,-0.08051729202270508,128
checkpoint-128,12,4a_subject_control.csv, esercitarsi,9.59039831161499,9.36212968826294,0.22826862335205078,128
checkpoint-128,1,4b_object_control.csv, riposare,11.561199188232422,11.4182767868042,0.14292240142822266,128
checkpoint-128,2,4b_object_control.csv, mentire,12.289031982421875,12.099552154541016,0.18947982788085938,128
checkpoint-128,3,4b_object_control.csv, concentrarsi,11.095967292785645,10.756591796875,0.33937549591064453,128
checkpoint-128,4,4b_object_control.csv, accelerare,11.524992942810059,10.59239387512207,0.9325990676879883,128
checkpoint-128,5,4b_object_control.csv, intervenire,9.751493453979492,8.84742259979248,0.9040708541870117,128
checkpoint-128,6,4b_object_control.csv, scappare,12.539133071899414,11.394194602966309,1.1449384689331055,128
checkpoint-128,7,4b_object_control.csv, allenarsi,7.8227775891621905,8.455520470937094,-0.6327428817749032,128
checkpoint-128,8,4b_object_control.csv, firmare,13.04489517211914,12.846729278564453,0.1981658935546875,128
checkpoint-128,9,4b_object_control.csv, rispettarle,9.803743362426758,9.805198669433594,-0.0014553070068359375,128
checkpoint-128,10,4b_object_control.csv, collaborare,11.632519721984863,10.138996124267578,1.4935235977172852,128
checkpoint-128,11,4b_object_control.csv, esporre,11.495671272277832,11.212210655212402,0.2834606170654297,128
checkpoint-128,12,4b_object_control.csv, reagire,10.724346160888672,10.497745513916016,0.22660064697265625,128
checkpoint-128,1,5a_expletive_seems.csv, sembra,8.204410552978516,7.560049057006836,0.6443614959716797,128
checkpoint-128,2,5a_expletive_seems.csv, pare,9.063308715820312,9.295888900756836,-0.23258018493652344,128
checkpoint-128,3,5a_expletive_seems.csv, appare,10.051785469055176,9.68682861328125,0.3649568557739258,128
checkpoint-128,4,5a_expletive_seems.csv, risulta,9.476731300354004,9.474702835083008,0.0020284652709960938,128
checkpoint-128,5,5a_expletive_seems.csv, sembra,8.645187377929688,7.992918014526367,0.6522693634033203,128
checkpoint-128,6,5a_expletive_seems.csv, pare,9.029728889465332,9.089451789855957,-0.059722900390625,128
checkpoint-128,7,5a_expletive_seems.csv, appare,9.93394947052002,9.653837203979492,0.28011226654052734,128
checkpoint-128,8,5a_expletive_seems.csv, risulta,9.54407787322998,9.476432800292969,0.06764507293701172,128
checkpoint-128,9,5a_expletive_seems.csv, sembra,8.123607635498047,7.504767894744873,0.6188397407531738,128
checkpoint-128,10,5a_expletive_seems.csv, pare,9.068658828735352,9.100086212158203,-0.03142738342285156,128
checkpoint-128,11,5a_expletive_seems.csv, appare,9.82400894165039,9.695134162902832,0.1288747787475586,128
checkpoint-128,12,5a_expletive_seems.csv, risulta,9.269251823425293,9.313270568847656,-0.04401874542236328,128
checkpoint-128,1,5b_expletive_be.csv, è,4.711426258087158,4.468890190124512,0.24253606796264648,128
checkpoint-128,2,5b_expletive_be.csv, è,5.060399055480957,4.792476177215576,0.26792287826538086,128
checkpoint-128,3,5b_expletive_be.csv, è,5.760424613952637,4.343963623046875,1.4164609909057617,128
checkpoint-128,4,5b_expletive_be.csv, è,4.963773727416992,3.6378438472747803,1.325929880142212,128
checkpoint-128,5,5b_expletive_be.csv, è,5.391694068908691,4.305540561676025,1.086153507232666,128
checkpoint-128,6,5b_expletive_be.csv, è,5.521032333374023,4.638219356536865,0.8828129768371582,128
checkpoint-128,7,5b_expletive_be.csv, è,5.086297988891602,4.584014892578125,0.5022830963134766,128
checkpoint-128,8,5b_expletive_be.csv, è,5.785760879516602,4.8729681968688965,0.9127926826477051,128
checkpoint-128,9,5b_expletive_be.csv, è,3.9101028442382812,3.4499552249908447,0.4601476192474365,128
checkpoint-128,10,5b_expletive_be.csv, è,5.752812385559082,4.884952545166016,0.8678598403930664,128
checkpoint-128,11,5b_expletive_be.csv, è,6.547966957092285,5.530219554901123,1.017747402191162,128
checkpoint-128,12,5b_expletive_be.csv, è,4.269329071044922,3.643571138381958,0.6257579326629639,128
checkpoint-128,1,6_long_distance_binding.csv, prepara,10.745697021484375,10.973158836364746,-0.2274618148803711,128
checkpoint-128,2,6_long_distance_binding.csv, finiscono,10.779253959655762,10.755186080932617,0.02406787872314453,128
checkpoint-128,3,6_long_distance_binding.csv, legge,8.892887115478516,8.810412406921387,0.0824747085571289,128
checkpoint-128,4,6_long_distance_binding.csv, firma,10.740190505981445,10.93934440612793,-0.19915390014648438,128
checkpoint-128,5,6_long_distance_binding.csv, studiano,8.227946758270264,7.701396942138672,0.5265498161315918,128
checkpoint-128,6,6_long_distance_binding.csv, scrive,9.591705322265625,9.881654739379883,-0.2899494171142578,128
checkpoint-128,7,6_long_distance_binding.csv, spiega,9.316930770874023,10.263675689697266,-0.9467449188232422,128
checkpoint-128,8,6_long_distance_binding.csv, cantano,11.127364158630371,10.922423362731934,0.2049407958984375,128
checkpoint-128,9,6_long_distance_binding.csv, risolve,11.878334999084473,11.721818923950195,0.15651607513427734,128
checkpoint-128,10,6_long_distance_binding.csv, visitano,7.381886005401611,6.863009452819824,0.5188765525817871,128
checkpoint-128,11,6_long_distance_binding.csv, disegna,11.863211631774902,12.016127586364746,-0.15291595458984375,128
checkpoint-128,12,6_long_distance_binding.csv, progetta,10.546317100524902,11.438608169555664,-0.8922910690307617,128
checkpoint-128,1,7a_conjunction_no_topic_shift.csv, prende,9.215240478515625,9.214149475097656,0.00109100341796875,128
checkpoint-128,2,7a_conjunction_no_topic_shift.csv, accende,11.87388801574707,12.492457389831543,-0.6185693740844727,128
checkpoint-128,3,7a_conjunction_no_topic_shift.csv, si mette,6.992663145065308,6.584392070770264,0.40827107429504395,128
checkpoint-128,4,7a_conjunction_no_topic_shift.csv, racconta,10.646343231201172,10.911401748657227,-0.2650585174560547,128
checkpoint-128,5,7a_conjunction_no_topic_shift.csv, salta,10.345988273620605,10.469572067260742,-0.12358379364013672,128
checkpoint-128,6,7a_conjunction_no_topic_shift.csv, si avvicina,7.661226272583008,7.702540874481201,-0.04131460189819336,128
checkpoint-128,7,7a_conjunction_no_topic_shift.csv, conta,9.84555721282959,10.309112548828125,-0.46355533599853516,128
checkpoint-128,8,7a_conjunction_no_topic_shift.csv, sorride,11.822530746459961,11.852716445922852,-0.030185699462890625,128
checkpoint-128,9,7a_conjunction_no_topic_shift.csv, annuisce,10.568352699279785,10.925392627716064,-0.3570399284362793,128
checkpoint-128,10,7a_conjunction_no_topic_shift.csv, beve,12.026272773742676,11.695898056030273,0.33037471771240234,128
checkpoint-128,11,7a_conjunction_no_topic_shift.csv, leggere,9.760790824890137,9.749983787536621,0.010807037353515625,128
checkpoint-128,12,7a_conjunction_no_topic_shift.csv, sussurra,12.50791072845459,12.769330024719238,-0.26141929626464844,128
checkpoint-128,1,7b_conjunction_topic_shift.csv, pianta,11.653565406799316,12.022835731506348,-0.36927032470703125,128
checkpoint-128,2,7b_conjunction_topic_shift.csv, prepara,11.001760482788086,11.463207244873047,-0.46144676208496094,128
checkpoint-128,3,7b_conjunction_topic_shift.csv, ripara,11.919858932495117,12.039926528930664,-0.12006759643554688,128
checkpoint-128,4,7b_conjunction_topic_shift.csv, accudisce,10.576807498931885,10.775298118591309,-0.19849061965942383,128
checkpoint-128,5,7b_conjunction_topic_shift.csv, controlla,11.395146369934082,11.318389892578125,0.07675647735595703,128
checkpoint-128,6,7b_conjunction_topic_shift.csv, crea,9.331974029541016,9.472618103027344,-0.14064407348632812,128
checkpoint-128,7,7b_conjunction_topic_shift.csv, prepara,10.829529762268066,10.932286262512207,-0.10275650024414062,128
checkpoint-128,8,7b_conjunction_topic_shift.csv, traduce,11.220659255981445,11.917946815490723,-0.6972875595092773,128
checkpoint-128,9,7b_conjunction_topic_shift.csv, ripara,11.722918510437012,11.43496322631836,0.28795528411865234,128
checkpoint-128,10,7b_conjunction_topic_shift.csv, scatta,10.683950424194336,11.060686111450195,-0.3767356872558594,128
checkpoint-128,11,7b_conjunction_topic_shift.csv, scrive,9.782106399536133,10.263131141662598,-0.48102474212646484,128
checkpoint-128,12,7b_conjunction_topic_shift.csv, disegna,11.444907188415527,11.832037925720215,-0.3871307373046875,128
checkpoint-1332,1,1a_3rdSG.csv, mostra,8.584074020385742,7.8534955978393555,0.7305784225463867,1332
checkpoint-1332,2,1a_3rdSG.csv, rispetta,12.306083679199219,10.746644973754883,1.559438705444336,1332
checkpoint-1332,3,1a_3rdSG.csv, richiede,10.598438262939453,9.522247314453125,1.0761909484863281,1332
checkpoint-1332,4,1a_3rdSG.csv, cerca,8.90273666381836,8.185982704162598,0.7167539596557617,1332
checkpoint-1332,5,1a_3rdSG.csv, dura,10.870598793029785,8.751693725585938,2.1189050674438477,1332
checkpoint-1332,6,1a_3rdSG.csv, disturba,11.237911224365234,10.680878639221191,0.557032585144043,1332
checkpoint-1332,7,1a_3rdSG.csv, tiene,11.074091911315918,9.137301445007324,1.9367904663085938,1332
checkpoint-1332,8,1a_3rdSG.csv, costa,10.302191734313965,10.642274856567383,-0.34008312225341797,1332
checkpoint-1332,9,1a_3rdSG.csv, chiede,9.363178253173828,8.124217987060547,1.2389602661132812,1332
checkpoint-1332,10,1a_3rdSG.csv, resta,10.724096298217773,7.860053062438965,2.8640432357788086,1332
checkpoint-1332,11,1a_3rdSG.csv, torna,8.609498023986816,8.140955924987793,0.46854209899902344,1332
checkpoint-1332,12,1a_3rdSG.csv, contiente,,,,1332
checkpoint-1332,1,1b_3rdPL.csv, hanno,8.520206451416016,8.549009323120117,-0.028802871704101562,1332
checkpoint-1332,2,1b_3rdPL.csv, erano,7.834777355194092,6.5450005531311035,1.2897768020629883,1332
checkpoint-1332,3,1b_3rdPL.csv, vogliono,11.972248077392578,9.249913215637207,2.722334861755371,1332
checkpoint-1332,4,1b_3rdPL.csv, saranno,7.895053863525391,7.195199966430664,0.6998538970947266,1332
checkpoint-1332,5,1b_3rdPL.csv, possono,8.357163429260254,8.692678451538086,-0.33551502227783203,1332
checkpoint-1332,6,1b_3rdPL.csv, non hanno,4.934432506561279,5.198322772979736,-0.26389026641845703,1332
checkpoint-1332,7,1b_3rdPL.csv, preferiscono,12.147705078125,12.971174240112305,-0.8234691619873047,1332
checkpoint-1332,8,1b_3rdPL.csv, hanno,8.422350883483887,7.972203731536865,0.4501471519470215,1332
checkpoint-1332,9,1b_3rdPL.csv, stanno,9.6278657913208,8.880033493041992,0.7478322982788086,1332
checkpoint-1332,10,1b_3rdPL.csv, devono,8.730772018432617,9.126924514770508,-0.3961524963378906,1332
checkpoint-1332,11,1b_3rdPL.csv, erano,7.589749336242676,6.592419624328613,0.9973297119140625,1332
checkpoint-1332,12,1b_3rdPL.csv, hanno,8.847319602966309,8.706228256225586,0.14109134674072266,1332
checkpoint-1332,1,2a_2ndSG.csv, prendi,7.811548233032227,7.838959693908691,-0.027411460876464844,1332
checkpoint-1332,2,2a_2ndSG.csv, preferisci,14.334433555603027,12.588156700134277,1.74627685546875,1332
checkpoint-1332,3,2a_2ndSG.csv, usi,11.231924057006836,11.530597686767578,-0.2986736297607422,1332
checkpoint-1332,4,2a_2ndSG.csv, includi,7.604671001434326,7.7295810381571455,-0.1249100367228193,1332
checkpoint-1332,5,2a_2ndSG.csv, consideri,14.089341163635254,12.085620880126953,2.003720283508301,1332
checkpoint-1332,6,2a_2ndSG.csv, apprezzi,7.684314092000325,7.67710558573405,0.0072085062662754495,1332
checkpoint-1332,7,2a_2ndSG.csv, trovi,12.30655288696289,10.627176284790039,1.6793766021728516,1332
checkpoint-1332,8,2a_2ndSG.csv, selezioni,12.30996036529541,13.932661056518555,-1.6227006912231445,1332
checkpoint-1332,9,2a_2ndSG.csv, impieghi,12.968542098999023,13.989298820495605,-1.020756721496582,1332
checkpoint-1332,10,2a_2ndSG.csv, coordini,7.7265191078186035,7.915280977884929,-0.18876187006632517,1332
checkpoint-1332,11,2a_2ndSG.csv, sostituisci,10.023466110229492,9.883151531219482,0.14031457901000977,1332
checkpoint-1332,12,2a_2ndSG.csv, scegli,12.631963729858398,12.946019172668457,-0.3140554428100586,1332
checkpoint-1332,1,2b_2ndPL.csv, fate,9.613788604736328,7.433795928955078,2.17999267578125,1332
checkpoint-1332,2,2b_2ndPL.csv, studiate,14.510218620300293,13.281500816345215,1.2287178039550781,1332
checkpoint-1332,3,2b_2ndPL.csv, giocate,6.008182764053345,5.881338596343994,0.12684416770935059,1332
checkpoint-1332,4,2b_2ndPL.csv, rispettate,13.14783000946045,12.611597061157227,0.5362329483032227,1332
checkpoint-1332,5,2b_2ndPL.csv, scegliete,7.28739321231842,6.8589794635772705,0.4284137487411499,1332
checkpoint-1332,6,2b_2ndPL.csv, confondete,7.4115965366363525,7.040588021278381,0.3710085153579712,1332
checkpoint-1332,7,2b_2ndPL.csv, approfittate,6.218256711959839,6.2087767124176025,0.009479999542236328,1332
checkpoint-1332,8,2b_2ndPL.csv, dimenticate,12.907665252685547,10.626062393188477,2.2816028594970703,1332
checkpoint-1332,9,2b_2ndPL.csv, preferite,13.316216468811035,12.332740783691406,0.9834756851196289,1332
checkpoint-1332,10,2b_2ndPL.csv, imparate,7.46061897277832,6.401764631271362,1.058854341506958,1332
checkpoint-1332,11,2b_2ndPL.csv, chiedete,12.748104095458984,11.356168746948242,1.3919353485107422,1332
checkpoint-1332,12,2b_2ndPL.csv, battete,6.802093744277954,6.774802088737488,0.02729165554046631,1332
checkpoint-1332,1,3a_1stSg.csv, credo,9.623887062072754,4.722970962524414,4.90091609954834,1332
checkpoint-1332,2,3a_1stSg.csv, penso,8.798410415649414,5.025893211364746,3.772517204284668,1332
checkpoint-1332,3,3a_1stSg.csv, capisco,10.668962478637695,7.105400085449219,3.5635623931884766,1332
checkpoint-1332,4,3a_1stSg.csv, accetto,13.404571533203125,10.65567398071289,2.7488975524902344,1332
checkpoint-1332,5,3a_1stSg.csv, apprezzo,12.236738204956055,10.420814514160156,1.8159236907958984,1332
checkpoint-1332,6,3a_1stSg.csv, confermo,13.489535331726074,11.761392593383789,1.7281427383422852,1332
checkpoint-1332,7,3a_1stSg.csv, spero,9.2631254196167,6.681595325469971,2.5815300941467285,1332
checkpoint-1332,8,3a_1stSg.csv, verifico,10.526060104370117,10.533640384674072,-0.007580280303955078,1332
checkpoint-1332,9,3a_1stSg.csv, sento,11.996336936950684,7.359206199645996,4.6371307373046875,1332
checkpoint-1332,10,3a_1stSg.csv, trovo,11.009708404541016,6.850266933441162,4.1594414710998535,1332
checkpoint-1332,11,3a_1stSg.csv, suggerisco,11.911620140075684,9.862689971923828,2.0489301681518555,1332
checkpoint-1332,12,3a_1stSg.csv, imparo,7.367645263671875,7.197402834892273,0.17024242877960205,1332
checkpoint-1332,1,3b_1stPL.csv, concordiamo,11.574930191040039,8.615880012512207,2.959050178527832,1332
checkpoint-1332,2,3b_1stPL.csv, apprezziamo,12.394341468811035,11.258940696716309,1.1354007720947266,1332
checkpoint-1332,3,3b_1stPL.csv, condividiamo,12.324342727661133,7.842795372009277,4.4815473556518555,1332
checkpoint-1332,4,3b_1stPL.csv, preferiamo,13.895662307739258,12.656051635742188,1.2396106719970703,1332
checkpoint-1332,5,3b_1stPL.csv, sosteniamo,11.26211166381836,7.384139537811279,3.87797212600708,1332
checkpoint-1332,6,3b_1stPL.csv, accettiamo,13.994808197021484,10.311250686645508,3.6835575103759766,1332
checkpoint-1332,7,3b_1stPL.csv, sentiamo,11.86026382446289,9.507572174072266,2.352691650390625,1332
checkpoint-1332,8,3b_1stPL.csv, confermiamo,8.766244888305664,8.30712366104126,0.4591212272644043,1332
checkpoint-1332,9,3b_1stPL.csv, crediamo,13.039999008178711,7.650664329528809,5.389334678649902,1332
checkpoint-1332,10,3b_1stPL.csv, notiamo,12.229097366333008,11.900230407714844,0.32886695861816406,1332
checkpoint-1332,11,3b_1stPL.csv, celebriamo,6.6028077602386475,6.069050490856171,0.5337572693824768,1332
checkpoint-1332,12,3b_1stPL.csv, suggeriamo,8.020453810691833,6.283057928085327,1.7373958826065063,1332
checkpoint-1332,1,4a_subject_control.csv, chiedere,10.3544282913208,10.339859962463379,0.014568328857421875,1332
checkpoint-1332,2,4a_subject_control.csv, viaggiare,9.624818801879883,10.540998458862305,-0.9161796569824219,1332
checkpoint-1332,3,4a_subject_control.csv, telefonare,14.480589866638184,14.106191635131836,0.37439823150634766,1332
checkpoint-1332,4,4a_subject_control.csv, parlare,9.221923828125,7.555432319641113,1.6664915084838867,1332
checkpoint-1332,5,4a_subject_control.csv, piangere,10.810458183288574,10.640114784240723,0.17034339904785156,1332
checkpoint-1332,6,4a_subject_control.csv, partire,7.95543098449707,9.926268577575684,-1.9708375930786133,1332
checkpoint-1332,7,4a_subject_control.csv, vincere,11.887948989868164,10.960954666137695,0.9269943237304688,1332
checkpoint-1332,8,4a_subject_control.csv, cantare,13.15993881225586,10.506657600402832,2.6532812118530273,1332
checkpoint-1332,9,4a_subject_control.csv, correggere,13.76706314086914,14.036168098449707,-0.2691049575805664,1332
checkpoint-1332,10,4a_subject_control.csv, visitare,11.569743156433105,11.08440113067627,0.48534202575683594,1332
checkpoint-1332,11,4a_subject_control.csv, svegliarsi,8.289838075637817,7.7858428955078125,0.5039951801300049,1332
checkpoint-1332,12,4a_subject_control.csv, esercitarsi,7.7518075704574585,6.501613140106201,1.2501944303512573,1332
checkpoint-1332,1,4b_object_control.csv, riposare,13.679426193237305,13.211129188537598,0.46829700469970703,1332
checkpoint-1332,2,4b_object_control.csv, mentire,14.326745986938477,13.113161087036133,1.2135848999023438,1332
checkpoint-1332,3,4b_object_control.csv, concentrarsi,14.433659553527832,12.523468971252441,1.9101905822753906,1332
checkpoint-1332,4,4b_object_control.csv, accelerare,14.614234924316406,13.579716682434082,1.0345182418823242,1332
checkpoint-1332,5,4b_object_control.csv, intervenire,14.143563270568848,10.430303573608398,3.713259696960449,1332
checkpoint-1332,6,4b_object_control.csv, scappare,13.352803230285645,11.12413215637207,2.228671073913574,1332
checkpoint-1332,7,4b_object_control.csv, allenarsi,7.166948954264323,7.389710744222005,-0.2227617899576817,1332
checkpoint-1332,8,4b_object_control.csv, firmare,14.133902549743652,13.48333740234375,0.6505651473999023,1332
checkpoint-1332,9,4b_object_control.csv, rispettarle,8.976458072662354,9.354492902755737,-0.3780348300933838,1332
checkpoint-1332,10,4b_object_control.csv, collaborare,14.425145149230957,11.741775512695312,2.6833696365356445,1332
checkpoint-1332,11,4b_object_control.csv, esporre,14.623517036437988,14.519379615783691,0.10413742065429688,1332
checkpoint-1332,12,4b_object_control.csv, reagire,13.591780662536621,11.513705253601074,2.078075408935547,1332
checkpoint-1332,1,5a_expletive_seems.csv, sembra,9.341411590576172,5.647534370422363,3.6938772201538086,1332
checkpoint-1332,2,5a_expletive_seems.csv, pare,12.06982421875,6.700362682342529,5.369461536407471,1332
checkpoint-1332,3,5a_expletive_seems.csv, appare,10.461828231811523,7.488787651062012,2.9730405807495117,1332
checkpoint-1332,4,5a_expletive_seems.csv, risulta,9.117140769958496,6.069562911987305,3.0475778579711914,1332
checkpoint-1332,5,5a_expletive_seems.csv, sembra,10.688318252563477,6.8627824783325195,3.825535774230957,1332
checkpoint-1332,6,5a_expletive_seems.csv, pare,12.313247680664062,7.197179794311523,5.116067886352539,1332
checkpoint-1332,7,5a_expletive_seems.csv, appare,11.139894485473633,7.797388076782227,3.3425064086914062,1332
checkpoint-1332,8,5a_expletive_seems.csv, risulta,9.761197090148926,6.670910835266113,3.0902862548828125,1332
checkpoint-1332,9,5a_expletive_seems.csv, sembra,9.471002578735352,5.48073673248291,3.9902658462524414,1332
checkpoint-1332,10,5a_expletive_seems.csv, pare,11.96551513671875,6.778059482574463,5.187455654144287,1332
checkpoint-1332,11,5a_expletive_seems.csv, appare,10.679312705993652,7.248662948608398,3.430649757385254,1332
checkpoint-1332,12,5a_expletive_seems.csv, risulta,9.658539772033691,6.317310810089111,3.34122896194458,1332
checkpoint-1332,1,5b_expletive_be.csv, è,5.712467193603516,4.4499921798706055,1.2624750137329102,1332
checkpoint-1332,2,5b_expletive_be.csv, è,6.5051774978637695,4.248978614807129,2.2561988830566406,1332
checkpoint-1332,3,5b_expletive_be.csv, è,6.870756149291992,5.111412048339844,1.7593441009521484,1332
checkpoint-1332,4,5b_expletive_be.csv, è,5.0743608474731445,4.219600200653076,0.8547606468200684,1332
checkpoint-1332,5,5b_expletive_be.csv, è,5.491427421569824,3.461548328399658,2.029879093170166,1332
checkpoint-1332,6,5b_expletive_be.csv, è,5.140981674194336,3.4886841773986816,1.6522974967956543,1332
checkpoint-1332,7,5b_expletive_be.csv, è,6.8685808181762695,4.519016265869141,2.349564552307129,1332
checkpoint-1332,8,5b_expletive_be.csv, è,5.906834125518799,4.417288780212402,1.4895453453063965,1332
checkpoint-1332,9,5b_expletive_be.csv, è,5.191805839538574,3.9337170124053955,1.2580888271331787,1332
checkpoint-1332,10,5b_expletive_be.csv, è,6.016223907470703,3.9839677810668945,2.0322561264038086,1332
checkpoint-1332,11,5b_expletive_be.csv, è,5.954380512237549,4.8013715744018555,1.1530089378356934,1332
checkpoint-1332,12,5b_expletive_be.csv, è,4.829916954040527,3.933823823928833,0.8960931301116943,1332
checkpoint-1332,1,6_long_distance_binding.csv, prepara,9.845182418823242,9.711952209472656,0.13323020935058594,1332
checkpoint-1332,2,6_long_distance_binding.csv, finiscono,8.925922393798828,9.539363861083984,-0.6134414672851562,1332
checkpoint-1332,3,6_long_distance_binding.csv, legge,9.65721607208252,8.818807601928711,0.8384084701538086,1332
checkpoint-1332,4,6_long_distance_binding.csv, firma,10.812767028808594,10.609444618225098,0.2033224105834961,1332
checkpoint-1332,5,6_long_distance_binding.csv, studiano,5.2512776255607605,5.155699670314789,0.09557795524597168,1332
checkpoint-1332,6,6_long_distance_binding.csv, scrive,8.274606704711914,7.020995616912842,1.2536110877990723,1332
checkpoint-1332,7,6_long_distance_binding.csv, spiega,8.64676570892334,7.590161323547363,1.0566043853759766,1332
checkpoint-1332,8,6_long_distance_binding.csv, cantano,10.5532865524292,10.843145370483398,-0.2898588180541992,1332
checkpoint-1332,9,6_long_distance_binding.csv, risolve,10.606988906860352,8.931608200073242,1.6753807067871094,1332
