checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-15316,3,2a_2ndSG.csv, usi,14.0665283203125,7.529383659362793,6.537144660949707,15316
checkpoint-15316,4,2a_2ndSG.csv, includi,7.122416416803996,6.581903060277303,0.5405133565266933,15316
checkpoint-15316,5,2a_2ndSG.csv, consideri,15.413456916809082,10.590531349182129,4.822925567626953,15316
checkpoint-15316,6,2a_2ndSG.csv, apprezzi,5.146156191825867,3.789505044619242,1.3566511472066245,15316
checkpoint-15316,7,2a_2ndSG.csv, trovi,17.159120559692383,7.958463668823242,9.20065689086914,15316
checkpoint-15316,8,2a_2ndSG.csv, selezioni,15.538461685180664,13.253289222717285,2.285172462463379,15316
checkpoint-15316,9,2a_2ndSG.csv, impieghi,17.559772491455078,11.725503921508789,5.834268569946289,15316
checkpoint-15316,10,2a_2ndSG.csv, coordini,10.01678204536438,6.6897501945495605,3.3270318508148193,15316
checkpoint-15316,11,2a_2ndSG.csv, sostituisci,6.38851527372996,4.2468162178993225,2.141699055830638,15316
checkpoint-15316,12,2a_2ndSG.csv, scegli,15.941481590270996,9.352659225463867,6.588822364807129,15316
checkpoint-15316,1,2b_2ndPL.csv, fate,14.59334659576416,4.196231365203857,10.397115230560303,15316
checkpoint-15316,2,2b_2ndPL.csv, studiate,15.105518341064453,9.129471778869629,5.976046562194824,15316
checkpoint-15316,3,2b_2ndPL.csv, giocate,6.949913039803505,4.423222659155726,2.5266903806477785,15316
checkpoint-15316,4,2b_2ndPL.csv, rispettate,16.172508239746094,10.357964515686035,5.814543724060059,15316
checkpoint-15316,5,2b_2ndPL.csv, scegliete,7.510946154594421,3.808952908962965,3.7019932456314564,15316
checkpoint-15316,6,2b_2ndPL.csv, confondete,8.465710759162903,6.062133930623531,2.4035768285393715,15316
checkpoint-15316,7,2b_2ndPL.csv, approfittate,7.133320093154907,5.181205254048109,1.9521148391067982,15316
checkpoint-15316,8,2b_2ndPL.csv, dimenticate,14.986144065856934,9.738800048828125,5.247344017028809,15316
checkpoint-15316,9,2b_2ndPL.csv, preferite,15.823371887207031,7.951785087585449,7.871586799621582,15316
checkpoint-15316,10,2b_2ndPL.csv, imparate,7.24341943860054,4.114504557102919,3.1289148814976215,15316
checkpoint-15316,11,2b_2ndPL.csv, chiedete,14.636082649230957,7.041965007781982,7.594117641448975,15316
checkpoint-15316,12,2b_2ndPL.csv, battete,9.858979225158691,5.004383057355881,4.854596167802811,15316
checkpoint-15316,1,3a_1stSg.csv, credo,11.74637222290039,3.5561842918395996,8.190187931060791,15316
checkpoint-15316,2,3a_1stSg.csv, penso,11.557893753051758,4.432729721069336,7.125164031982422,15316
checkpoint-15316,3,3a_1stSg.csv, capisco,12.566597938537598,6.359485149383545,6.207112789154053,15316
checkpoint-15316,4,3a_1stSg.csv, accetto,13.919995307922363,7.354814529418945,6.565180778503418,15316
checkpoint-15316,5,3a_1stSg.csv, apprezzo,14.069866180419922,8.797270774841309,5.272595405578613,15316
checkpoint-15316,6,3a_1stSg.csv, confermo,14.171977043151855,9.850433349609375,4.3215436935424805,15316
checkpoint-15316,7,3a_1stSg.csv, spero,13.082310676574707,6.171599388122559,6.910711288452148,15316
checkpoint-15316,8,3a_1stSg.csv, verifico,10.956671714782715,10.5906503200531,0.36602139472961426,15316
checkpoint-15316,9,3a_1stSg.csv, sento,13.127704620361328,6.27269172668457,6.855012893676758,15316
checkpoint-15316,10,3a_1stSg.csv, trovo,13.3984956741333,5.90131950378418,7.497176170349121,15316
checkpoint-15316,11,3a_1stSg.csv, suggerisco,15.036970138549805,9.730159759521484,5.30681037902832,15316
checkpoint-15316,12,3a_1stSg.csv, imparo,8.68632459640503,7.614082336425781,1.072242259979248,15316
checkpoint-15316,1,3b_1stPL.csv, concordiamo,15.175505638122559,7.848964691162109,7.326540946960449,15316
checkpoint-15316,2,3b_1stPL.csv, apprezziamo,15.056783676147461,8.660191535949707,6.396592140197754,15316
checkpoint-15316,3,3b_1stPL.csv, condividiamo,14.110734939575195,6.749678134918213,7.361056804656982,15316
checkpoint-15316,4,3b_1stPL.csv, preferiamo,13.450201988220215,6.378847599029541,7.071354389190674,15316
checkpoint-15316,5,3b_1stPL.csv, sosteniamo,13.374028205871582,5.474724769592285,7.899303436279297,15316
checkpoint-15316,6,3b_1stPL.csv, accettiamo,14.281946182250977,7.238460540771484,7.043485641479492,15316
checkpoint-15316,7,3b_1stPL.csv, sentiamo,13.429965019226074,6.856290817260742,6.573674201965332,15316
checkpoint-15316,8,3b_1stPL.csv, confermiamo,7.730962254106998,4.884146510623395,2.846815743483603,15316
checkpoint-15316,9,3b_1stPL.csv, crediamo,14.020914077758789,4.519290447235107,9.501623630523682,15316
checkpoint-15316,10,3b_1stPL.csv, notiamo,16.206724166870117,10.123788833618164,6.082935333251953,15316
checkpoint-15316,11,3b_1stPL.csv, celebriamo,8.56373393535614,4.729404432699084,3.834329502657056,15316
checkpoint-15316,12,3b_1stPL.csv, suggeriamo,8.274643361568451,4.245316710323095,4.029326651245356,15316
checkpoint-15316,1,4a_subject_control.csv, chiedere,7.644330978393555,8.33827018737793,-0.693939208984375,15316
checkpoint-15316,2,4a_subject_control.csv, viaggiare,6.683267593383789,7.164193630218506,-0.4809260368347168,15316
checkpoint-15316,3,4a_subject_control.csv, telefonare,14.170658111572266,13.93468952178955,0.23596858978271484,15316
checkpoint-15316,4,4a_subject_control.csv, parlare,10.219440460205078,9.367660522460938,0.8517799377441406,15316
checkpoint-15316,5,4a_subject_control.csv, piangere,10.405320167541504,8.377833366394043,2.027486801147461,15316
checkpoint-15316,6,4a_subject_control.csv, partire,7.122576713562012,7.378532409667969,-0.25595569610595703,15316
checkpoint-15316,7,4a_subject_control.csv, vincere,10.686652183532715,10.27822208404541,0.4084300994873047,15316
checkpoint-15316,8,4a_subject_control.csv, cantare,9.422006607055664,7.798966407775879,1.6230401992797852,15316
checkpoint-15316,9,4a_subject_control.csv, correggere,12.773086547851562,12.557246208190918,0.21584033966064453,15316
checkpoint-15316,10,4a_subject_control.csv, visitare,12.870840072631836,11.562915802001953,1.3079242706298828,15316
checkpoint-15316,11,4a_subject_control.csv, svegliarsi,5.769840717315674,6.332098484039307,-0.5622577667236328,15316
checkpoint-15316,12,4a_subject_control.csv, esercitarsi,7.388589024543762,6.651629745960236,0.7369592785835266,15316
checkpoint-15316,1,4b_object_control.csv, riposare,13.619489669799805,14.284355163574219,-0.6648654937744141,15316
checkpoint-15316,2,4b_object_control.csv, mentire,13.70638656616211,12.637289047241211,1.0690975189208984,15316
checkpoint-15316,3,4b_object_control.csv, concentrarsi,15.417673110961914,13.683000564575195,1.7346725463867188,15316
checkpoint-15316,4,4b_object_control.csv, accelerare,13.396291732788086,12.867337226867676,0.5289545059204102,15316
checkpoint-15316,5,4b_object_control.csv, intervenire,14.702889442443848,12.017407417297363,2.6854820251464844,15316
checkpoint-15316,6,4b_object_control.csv, scappare,11.925086975097656,12.024736404418945,-0.09964942932128906,15316
checkpoint-15316,7,4b_object_control.csv, allenarsi,4.6630838712056475,4.651783148447673,0.011300722757974668,15316
checkpoint-15316,8,4b_object_control.csv, firmare,12.896086692810059,11.544403076171875,1.3516836166381836,15316
checkpoint-15316,9,4b_object_control.csv, rispettarle,9.028855562210083,7.630072832107544,1.398782730102539,15316
checkpoint-15316,10,4b_object_control.csv, collaborare,13.26217269897461,12.299370765686035,0.9628019332885742,15316
checkpoint-15316,11,4b_object_control.csv, esporre,12.316988945007324,13.504135131835938,-1.1871461868286133,15316
checkpoint-15316,12,4b_object_control.csv, reagire,13.193593978881836,12.174010276794434,1.0195837020874023,15316
checkpoint-15316,1,5a_expletive_seems.csv, sembra,7.947440147399902,6.263662815093994,1.6837773323059082,15316
checkpoint-15316,2,5a_expletive_seems.csv, pare,11.730173110961914,5.744180679321289,5.985992431640625,15316
checkpoint-15316,3,5a_expletive_seems.csv, appare,11.016331672668457,8.0253324508667,2.990999221801758,15316
checkpoint-15316,4,5a_expletive_seems.csv, risulta,11.263936996459961,6.972555160522461,4.2913818359375,15316
checkpoint-15316,5,5a_expletive_seems.csv, sembra,8.998125076293945,6.59407901763916,2.404046058654785,15316
checkpoint-15316,6,5a_expletive_seems.csv, pare,11.378901481628418,6.067545413970947,5.311356067657471,15316
checkpoint-15316,7,5a_expletive_seems.csv, appare,12.092717170715332,7.6447882652282715,4.4479289054870605,15316
checkpoint-15316,8,5a_expletive_seems.csv, risulta,12.631197929382324,7.826114654541016,4.805083274841309,15316
checkpoint-15316,9,5a_expletive_seems.csv, sembra,8.647788047790527,5.841146469116211,2.8066415786743164,15316
checkpoint-15316,10,5a_expletive_seems.csv, pare,11.704031944274902,5.66508674621582,6.038945198059082,15316
checkpoint-15316,11,5a_expletive_seems.csv, appare,11.487648010253906,7.412847518920898,4.074800491333008,15316
checkpoint-15316,12,5a_expletive_seems.csv, risulta,12.543893814086914,8.11545181274414,4.428442001342773,15316
checkpoint-15316,1,5b_expletive_be.csv, è,7.322353363037109,4.651279926300049,2.6710734367370605,15316
checkpoint-15316,2,5b_expletive_be.csv, è,6.707467555999756,4.347217082977295,2.360250473022461,15316
checkpoint-15316,3,5b_expletive_be.csv, è,8.544004440307617,4.555990695953369,3.988013744354248,15316
checkpoint-15316,4,5b_expletive_be.csv, è,7.324241638183594,3.7705440521240234,3.5536975860595703,15316
checkpoint-15316,5,5b_expletive_be.csv, è,6.978736400604248,3.5958187580108643,3.382917642593384,15316
checkpoint-15316,6,5b_expletive_be.csv, è,6.761136531829834,3.762890100479126,2.998246431350708,15316
checkpoint-15316,7,5b_expletive_be.csv, è,7.821383953094482,4.761872291564941,3.059511661529541,15316
checkpoint-15316,8,5b_expletive_be.csv, è,6.800212860107422,3.5969157218933105,3.2032971382141113,15316
checkpoint-15316,9,5b_expletive_be.csv, è,7.6649956703186035,3.9965124130249023,3.668483257293701,15316
checkpoint-15316,10,5b_expletive_be.csv, è,8.22101879119873,3.697329044342041,4.5236897468566895,15316
checkpoint-15316,11,5b_expletive_be.csv, è,8.841126441955566,4.1989240646362305,4.642202377319336,15316
checkpoint-15316,12,5b_expletive_be.csv, è,7.315293788909912,3.3622472286224365,3.9530465602874756,15316
checkpoint-15316,1,6_long_distance_binding.csv, prepara,10.510422706604004,9.615946769714355,0.8944759368896484,15316
checkpoint-15316,2,6_long_distance_binding.csv, finiscono,10.207706451416016,8.006993293762207,2.2007131576538086,15316
checkpoint-15316,3,6_long_distance_binding.csv, legge,8.458636283874512,7.683806419372559,0.7748298645019531,15316
checkpoint-15316,4,6_long_distance_binding.csv, firma,10.57517147064209,9.337080955505371,1.2380905151367188,15316
checkpoint-15316,5,6_long_distance_binding.csv, studiano,5.178554534912109,3.620058551430702,1.5584959834814072,15316
checkpoint-15316,6,6_long_distance_binding.csv, scrive,9.304122924804688,5.967384338378906,3.3367385864257812,15316
checkpoint-15316,7,6_long_distance_binding.csv, spiega,10.383540153503418,7.928615570068359,2.4549245834350586,15316
checkpoint-15316,8,6_long_distance_binding.csv, cantano,8.313618659973145,7.208132743835449,1.1054859161376953,15316
checkpoint-15316,9,6_long_distance_binding.csv, risolve,11.671077728271484,9.982139587402344,1.6889381408691406,15316
checkpoint-15316,10,6_long_distance_binding.csv, visitano,6.297597289085388,4.674618348479271,1.6229789406061172,15316
checkpoint-15316,11,6_long_distance_binding.csv, disegna,9.911038398742676,8.51443862915039,1.3965997695922852,15316
checkpoint-15316,12,6_long_distance_binding.csv, progetta,11.237387657165527,9.41455078125,1.8228368759155273,15316
checkpoint-15316,1,7a_conjunction_no_topic_shift.csv, prende,5.495855331420898,6.171146392822266,-0.6752910614013672,15316
checkpoint-15316,2,7a_conjunction_no_topic_shift.csv, accende,7.7206010818481445,8.415018081665039,-0.6944169998168945,15316
checkpoint-15316,3,7a_conjunction_no_topic_shift.csv, si mette,4.0151413679122925,4.033836841583252,-0.018695473670959473,15316
checkpoint-15316,4,7a_conjunction_no_topic_shift.csv, racconta,6.9377899169921875,6.694279193878174,0.24351072311401367,15316
checkpoint-15316,5,7a_conjunction_no_topic_shift.csv, salta,8.312212944030762,9.34018611907959,-1.0279731750488281,15316
checkpoint-15316,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.369548916816711,3.810197591781616,0.5593513250350952,15316
checkpoint-15316,7,7a_conjunction_no_topic_shift.csv, conta,9.52569580078125,8.585809707641602,0.9398860931396484,15316
checkpoint-15316,8,7a_conjunction_no_topic_shift.csv, sorride,7.565583229064941,7.750667572021484,-0.18508434295654297,15316
checkpoint-15316,9,7a_conjunction_no_topic_shift.csv, annuisce,6.792452692985535,6.503109812736511,0.28934288024902344,15316
checkpoint-15316,10,7a_conjunction_no_topic_shift.csv, beve,7.3186187744140625,8.979498863220215,-1.6608800888061523,15316
checkpoint-15316,11,7a_conjunction_no_topic_shift.csv, leggere,3.0200462341308594,3.2205007076263428,-0.2004544734954834,15316
checkpoint-15316,12,7a_conjunction_no_topic_shift.csv, sussurra,8.495455741882324,9.54995346069336,-1.0544977188110352,15316
checkpoint-15316,1,7b_conjunction_topic_shift.csv, pianta,7.985692977905273,8.906035423278809,-0.9203424453735352,15316
checkpoint-15316,2,7b_conjunction_topic_shift.csv, prepara,9.75078296661377,9.29601764678955,0.45476531982421875,15316
checkpoint-15316,3,7b_conjunction_topic_shift.csv, ripara,10.718494415283203,12.355307579040527,-1.6368131637573242,15316
checkpoint-15316,4,7b_conjunction_topic_shift.csv, accudisce,7.514650344848633,6.939304828643799,0.575345516204834,15316
checkpoint-15316,5,7b_conjunction_topic_shift.csv, controlla,8.359945297241211,9.354540824890137,-0.9945955276489258,15316
checkpoint-15316,6,7b_conjunction_topic_shift.csv, crea,5.96082067489624,7.4597015380859375,-1.4988808631896973,15316
checkpoint-15316,7,7b_conjunction_topic_shift.csv, prepara,7.316654205322266,8.62613582611084,-1.3094816207885742,15316
checkpoint-15316,8,7b_conjunction_topic_shift.csv, traduce,10.64739990234375,10.848432540893555,-0.2010326385498047,15316
checkpoint-15316,9,7b_conjunction_topic_shift.csv, ripara,10.332723617553711,12.078895568847656,-1.7461719512939453,15316
checkpoint-15316,10,7b_conjunction_topic_shift.csv, scatta,9.204879760742188,10.342684745788574,-1.1378049850463867,15316
checkpoint-15316,11,7b_conjunction_topic_shift.csv, scrive,7.146803855895996,5.579170227050781,1.5676336288452148,15316
checkpoint-15316,12,7b_conjunction_topic_shift.csv, disegna,7.822754859924316,8.73454475402832,-0.9117898941040039,15316
checkpoint-1536,1,1a_3rdSG.csv, mostra,9.397686004638672,6.640270233154297,2.757415771484375,1536
checkpoint-1536,2,1a_3rdSG.csv, rispetta,13.280943870544434,11.53446102142334,1.7464828491210938,1536
checkpoint-1536,3,1a_3rdSG.csv, richiede,9.861858367919922,6.862098693847656,2.9997596740722656,1536
checkpoint-1536,4,1a_3rdSG.csv, cerca,10.08344841003418,7.670598983764648,2.4128494262695312,1536
checkpoint-1536,5,1a_3rdSG.csv, dura,12.170490264892578,9.792388916015625,2.378101348876953,1536
checkpoint-1536,6,1a_3rdSG.csv, disturba,13.03842544555664,12.417329788208008,0.6210956573486328,1536
checkpoint-1536,7,1a_3rdSG.csv, tiene,12.676633834838867,8.105432510375977,4.571201324462891,1536
checkpoint-1536,8,1a_3rdSG.csv, costa,10.731958389282227,8.63642692565918,2.095531463623047,1536
checkpoint-1536,9,1a_3rdSG.csv, chiede,11.691761016845703,7.175448894500732,4.516312122344971,1536
checkpoint-1536,10,1a_3rdSG.csv, resta,10.19409465789795,8.096502304077148,2.097592353820801,1536
checkpoint-1536,11,1a_3rdSG.csv, torna,10.365177154541016,7.99163818359375,2.3735389709472656,1536
checkpoint-1536,12,1a_3rdSG.csv, contiente,,,,1536
checkpoint-1536,1,1b_3rdPL.csv, hanno,7.938537120819092,5.924533367156982,2.0140037536621094,1536
checkpoint-1536,2,1b_3rdPL.csv, erano,9.692691802978516,6.012253284454346,3.68043851852417,1536
checkpoint-1536,3,1b_3rdPL.csv, vogliono,11.255300521850586,8.542413711547852,2.7128868103027344,1536
checkpoint-1536,4,1b_3rdPL.csv, saranno,9.833822250366211,7.193173408508301,2.64064884185791,1536
checkpoint-1536,5,1b_3rdPL.csv, possono,7.9274139404296875,7.994695663452148,-0.06728172302246094,1536
checkpoint-1536,6,1b_3rdPL.csv, non hanno,4.833248138427734,3.952030062675476,0.8812180757522583,1536
checkpoint-1536,7,1b_3rdPL.csv, preferiscono,12.640803337097168,13.107464790344238,-0.4666614532470703,1536
checkpoint-1536,8,1b_3rdPL.csv, hanno,8.208637237548828,6.01707124710083,2.191565990447998,1536
checkpoint-1536,9,1b_3rdPL.csv, stanno,9.419353485107422,7.535340309143066,1.8840131759643555,1536
checkpoint-1536,10,1b_3rdPL.csv, devono,8.786696434020996,6.8223466873168945,1.9643497467041016,1536
checkpoint-1536,11,1b_3rdPL.csv, erano,9.53677749633789,5.701608657836914,3.8351688385009766,1536
checkpoint-1536,12,1b_3rdPL.csv, hanno,8.308942794799805,6.848886966705322,1.4600558280944824,1536
checkpoint-1536,1,2a_2ndSG.csv, prendi,9.388435363769531,8.25143814086914,1.1369972229003906,1536
checkpoint-1536,2,2a_2ndSG.csv, preferisci,14.473014831542969,12.995450973510742,1.4775638580322266,1536
checkpoint-1536,3,2a_2ndSG.csv, usi,11.157027244567871,10.5231351852417,0.6338920593261719,1536
checkpoint-1536,4,2a_2ndSG.csv, includi,7.822665214538574,7.740800380706787,0.08186483383178711,1536
checkpoint-1536,5,2a_2ndSG.csv, consideri,14.672615051269531,11.37415885925293,3.2984561920166016,1536
checkpoint-1536,6,2a_2ndSG.csv, apprezzi,6.410434246063232,6.555611292521159,-0.14517704645792673,1536
checkpoint-1536,7,2a_2ndSG.csv, trovi,13.006869316101074,9.377928733825684,3.6289405822753906,1536
checkpoint-1536,8,2a_2ndSG.csv, selezioni,14.114234924316406,14.118356704711914,-0.0041217803955078125,1536
checkpoint-1536,9,2a_2ndSG.csv, impieghi,13.742181777954102,13.860337257385254,-0.11815547943115234,1536
checkpoint-1536,10,2a_2ndSG.csv, coordini,7.545207619667053,8.185720443725586,-0.6405128240585327,1536
checkpoint-1536,11,2a_2ndSG.csv, sostituisci,7.001761118570964,7.49032187461853,-0.48856075604756644,1536
checkpoint-1536,12,2a_2ndSG.csv, scegli,12.490777015686035,10.781354904174805,1.7094221115112305,1536
checkpoint-1536,1,2b_2ndPL.csv, fate,9.996809005737305,7.978914737701416,2.0178942680358887,1536
checkpoint-1536,2,2b_2ndPL.csv, studiate,12.895039558410645,11.78610610961914,1.108933448791504,1536
checkpoint-1536,3,2b_2ndPL.csv, giocate,5.93580174446106,5.024526655673981,0.9112750887870789,1536
checkpoint-1536,4,2b_2ndPL.csv, rispettate,15.935303688049316,14.518278121948242,1.4170255661010742,1536
checkpoint-1536,5,2b_2ndPL.csv, scegliete,7.432769060134888,5.757602095603943,1.6751669645309448,1536
checkpoint-1536,6,2b_2ndPL.csv, confondete,9.481971740722656,7.388751268386841,2.0932204723358154,1536
checkpoint-1536,7,2b_2ndPL.csv, approfittate,8.335716366767883,7.569883465766907,0.7658329010009766,1536
checkpoint-1536,8,2b_2ndPL.csv, dimenticate,12.323299407958984,10.08785629272461,2.235443115234375,1536
checkpoint-1536,9,2b_2ndPL.csv, preferite,11.951966285705566,9.598562240600586,2.3534040451049805,1536
checkpoint-1536,10,2b_2ndPL.csv, imparate,6.811841189861298,5.137329578399658,1.6745116114616394,1536
checkpoint-1536,11,2b_2ndPL.csv, chiedete,13.695396423339844,9.379002571105957,4.316393852233887,1536
checkpoint-1536,12,2b_2ndPL.csv, battete,7.194551467895508,6.628882527351379,0.5656689405441284,1536
checkpoint-1536,1,3a_1stSg.csv, credo,10.782126426696777,3.7318427562713623,7.050283670425415,1536
checkpoint-1536,2,3a_1stSg.csv, penso,9.142674446105957,4.709339618682861,4.433334827423096,1536
checkpoint-1536,3,3a_1stSg.csv, capisco,12.667632102966309,6.644838333129883,6.022793769836426,1536
checkpoint-1536,4,3a_1stSg.csv, accetto,14.555608749389648,10.060285568237305,4.495323181152344,1536
checkpoint-1536,5,3a_1stSg.csv, apprezzo,13.922593116760254,10.820168495178223,3.1024246215820312,1536
checkpoint-1536,6,3a_1stSg.csv, confermo,12.919229507446289,10.665717124938965,2.253512382507324,1536
checkpoint-1536,7,3a_1stSg.csv, spero,10.492642402648926,6.4765825271606445,4.016059875488281,1536
checkpoint-1536,8,3a_1stSg.csv, verifico,10.390877723693848,10.47346305847168,-0.08258533477783203,1536
checkpoint-1536,9,3a_1stSg.csv, sento,13.371319770812988,6.505167007446289,6.866152763366699,1536
checkpoint-1536,10,3a_1stSg.csv, trovo,13.01108455657959,6.27081823348999,6.7402663230896,1536
checkpoint-1536,11,3a_1stSg.csv, suggerisco,14.86777114868164,10.335771560668945,4.531999588012695,1536
checkpoint-1536,12,3a_1stSg.csv, imparo,7.642893075942993,7.8642683029174805,-0.2213752269744873,1536
checkpoint-1536,1,3b_1stPL.csv, concordiamo,12.124635696411133,7.5462422370910645,4.578393459320068,1536
checkpoint-1536,2,3b_1stPL.csv, apprezziamo,13.909564018249512,10.00346565246582,3.9060983657836914,1536
checkpoint-1536,3,3b_1stPL.csv, condividiamo,13.99738597869873,9.24073600769043,4.756649971008301,1536
checkpoint-1536,4,3b_1stPL.csv, preferiamo,13.656413078308105,11.419185638427734,2.237227439880371,1536
checkpoint-1536,5,3b_1stPL.csv, sosteniamo,13.83320426940918,7.096227645874023,6.736976623535156,1536
checkpoint-1536,6,3b_1stPL.csv, accettiamo,14.049560546875,9.906482696533203,4.143077850341797,1536
checkpoint-1536,7,3b_1stPL.csv, sentiamo,13.017059326171875,7.899349689483643,5.117709636688232,1536
checkpoint-1536,8,3b_1stPL.csv, confermiamo,9.048881530761719,7.152058362960815,1.8968231678009033,1536
checkpoint-1536,9,3b_1stPL.csv, crediamo,13.01806640625,6.032037734985352,6.986028671264648,1536
checkpoint-1536,10,3b_1stPL.csv, notiamo,12.595474243164062,10.314973831176758,2.2805004119873047,1536
checkpoint-1536,11,3b_1stPL.csv, celebriamo,6.88235467672348,5.818006277084351,1.0643483996391296,1536
checkpoint-1536,12,3b_1stPL.csv, suggeriamo,7.002363920211792,5.407286137342453,1.595077782869339,1536
checkpoint-1536,1,4a_subject_control.csv, chiedere,12.420259475708008,10.214027404785156,2.2062320709228516,1536
checkpoint-1536,2,4a_subject_control.csv, viaggiare,9.322766304016113,8.98681640625,0.3359498977661133,1536
checkpoint-1536,3,4a_subject_control.csv, telefonare,14.299951553344727,14.050493240356445,0.24945831298828125,1536
checkpoint-1536,4,4a_subject_control.csv, parlare,11.46951675415039,9.257450103759766,2.212066650390625,1536
checkpoint-1536,5,4a_subject_control.csv, piangere,11.055757522583008,7.912840366363525,3.1429171562194824,1536
checkpoint-1536,6,4a_subject_control.csv, partire,8.98145580291748,10.338523864746094,-1.3570680618286133,1536
checkpoint-1536,7,4a_subject_control.csv, vincere,11.712408065795898,10.143749237060547,1.5686588287353516,1536
checkpoint-1536,8,4a_subject_control.csv, cantare,13.904559135437012,10.9091796875,2.9953794479370117,1536
checkpoint-1536,9,4a_subject_control.csv, correggere,14.636534690856934,13.642223358154297,0.9943113327026367,1536
checkpoint-1536,10,4a_subject_control.csv, visitare,10.95681381225586,10.02969741821289,0.9271163940429688,1536
checkpoint-1536,11,4a_subject_control.csv, svegliarsi,7.684261322021484,6.938535928726196,0.7457253932952881,1536
checkpoint-1536,12,4a_subject_control.csv, esercitarsi,8.905320882797241,6.550597786903381,2.35472309589386,1536
checkpoint-1536,1,4b_object_control.csv, riposare,12.691377639770508,12.158390998840332,0.5329866409301758,1536
checkpoint-1536,2,4b_object_control.csv, mentire,14.97039794921875,13.36899471282959,1.6014032363891602,1536
checkpoint-1536,3,4b_object_control.csv, concentrarsi,16.67699432373047,14.384320259094238,2.2926740646362305,1536
checkpoint-1536,4,4b_object_control.csv, accelerare,14.621771812438965,12.59697437286377,2.0247974395751953,1536
checkpoint-1536,5,4b_object_control.csv, intervenire,15.406591415405273,13.338668823242188,2.067922592163086,1536
checkpoint-1536,6,4b_object_control.csv, scappare,15.13733959197998,13.826841354370117,1.3104982376098633,1536
checkpoint-1536,7,4b_object_control.csv, allenarsi,6.4474778175354,6.683605829874675,-0.23612801233927438,1536
checkpoint-1536,8,4b_object_control.csv, firmare,12.696959495544434,12.006941795349121,0.6900177001953125,1536
checkpoint-1536,9,4b_object_control.csv, rispettarle,10.36401653289795,9.485429286956787,0.8785872459411621,1536
checkpoint-1536,10,4b_object_control.csv, collaborare,15.43211841583252,12.533623695373535,2.8984947204589844,1536
checkpoint-1536,11,4b_object_control.csv, esporre,13.546977996826172,11.622722625732422,1.92425537109375,1536
checkpoint-1536,12,4b_object_control.csv, reagire,14.799515724182129,12.287229537963867,2.5122861862182617,1536
checkpoint-1536,1,5a_expletive_seems.csv, sembra,8.172029495239258,5.620140075683594,2.551889419555664,1536
checkpoint-1536,2,5a_expletive_seems.csv, pare,12.137411117553711,6.639825344085693,5.497585773468018,1536
checkpoint-1536,3,5a_expletive_seems.csv, appare,11.298897743225098,9.119033813476562,2.179863929748535,1536
checkpoint-1536,4,5a_expletive_seems.csv, risulta,10.211592674255371,6.1389384269714355,4.0726542472839355,1536
checkpoint-1536,5,5a_expletive_seems.csv, sembra,9.36058235168457,6.061474800109863,3.299107551574707,1536
checkpoint-1536,6,5a_expletive_seems.csv, pare,12.033238410949707,7.898926734924316,4.134311676025391,1536
checkpoint-1536,7,5a_expletive_seems.csv, appare,11.28452205657959,8.852269172668457,2.432252883911133,1536
checkpoint-1536,8,5a_expletive_seems.csv, risulta,10.486103057861328,6.369640350341797,4.116462707519531,1536
checkpoint-1536,9,5a_expletive_seems.csv, sembra,8.543050765991211,5.60132360458374,2.9417271614074707,1536
checkpoint-1536,10,5a_expletive_seems.csv, pare,12.290199279785156,7.146523475646973,5.143675804138184,1536
checkpoint-1536,11,5a_expletive_seems.csv, appare,11.192702293395996,8.9231538772583,2.2695484161376953,1536
checkpoint-1536,12,5a_expletive_seems.csv, risulta,10.557947158813477,6.353046417236328,4.204900741577148,1536
checkpoint-1536,1,5b_expletive_be.csv, è,5.12632417678833,3.8684980869293213,1.2578260898590088,1536
checkpoint-1536,2,5b_expletive_be.csv, è,5.534858226776123,4.209120273590088,1.3257379531860352,1536
checkpoint-1536,3,5b_expletive_be.csv, è,6.070888042449951,4.325955867767334,1.7449321746826172,1536
checkpoint-1536,4,5b_expletive_be.csv, è,4.5408172607421875,3.222133159637451,1.3186841011047363,1536
checkpoint-1536,5,5b_expletive_be.csv, è,5.458641052246094,3.2551846504211426,2.203456401824951,1536
checkpoint-1536,6,5b_expletive_be.csv, è,4.718672275543213,3.569223642349243,1.1494486331939697,1536
checkpoint-1536,7,5b_expletive_be.csv, è,5.774273872375488,4.1761674880981445,1.5981063842773438,1536
checkpoint-1536,8,5b_expletive_be.csv, è,4.765547275543213,3.4778146743774414,1.2877326011657715,1536
checkpoint-1536,9,5b_expletive_be.csv, è,4.413909912109375,2.9343113899230957,1.4795985221862793,1536
checkpoint-1536,10,5b_expletive_be.csv, è,5.338797092437744,3.523609161376953,1.815187931060791,1536
checkpoint-1536,11,5b_expletive_be.csv, è,5.974776744842529,4.542040824890137,1.4327359199523926,1536
checkpoint-1536,12,5b_expletive_be.csv, è,4.583062648773193,3.0350325107574463,1.548030138015747,1536
checkpoint-1536,1,6_long_distance_binding.csv, prepara,10.491796493530273,9.626623153686523,0.86517333984375,1536
checkpoint-1536,2,6_long_distance_binding.csv, finiscono,8.159004211425781,8.298748016357422,-0.13974380493164062,1536
